strategy,instrument,filter,session,entry_ts,side,signal_price,entry_price,target_price,stop_price,target_ticks,stop_ticks,exit_ts,exit_price,reason,gross_pnl,pnl,theoretical_gross_win
vwap_reversion,ES,time_of_day,2025-02-07,2025-02-07 15:01:00+00:00,1,6104.0,6104.25,6110.25,6099.0,25,20,2025-02-07 15:02:00+00:00,6098.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-10,2025-02-10 14:45:00+00:00,-1,6072.25,6072.0,6066.0,6077.25,25,20,2025-02-10 15:01:00+00:00,6077.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-10,2025-02-10 15:02:00+00:00,-1,6077.75,6077.5,6071.5,6082.75,25,20,2025-02-10 15:05:00+00:00,6083.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-10,2025-02-10 15:06:00+00:00,-1,6085.25,6085.0,6079.0,6090.25,25,20,2025-02-10 15:30:00+00:00,6090.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-11,2025-02-11 14:45:00+00:00,1,6073.5,6073.75,6079.75,6068.5,25,20,2025-02-11 15:06:00+00:00,6068.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-11,2025-02-11 15:07:00+00:00,1,6069.5,6069.75,6075.75,6064.5,25,20,2025-02-11 15:23:00+00:00,6075.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-11,2025-02-11 15:24:00+00:00,1,6075.0,6075.25,6081.25,6070.0,25,20,2025-02-11 15:28:00+00:00,6081.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-12,2025-02-12 14:45:00+00:00,-1,6044.75,6044.5,6038.5,6049.75,25,20,2025-02-12 14:47:00+00:00,6050.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-12,2025-02-12 14:48:00+00:00,-1,6047.0,6046.75,6040.75,6052.0,25,20,2025-02-12 14:50:00+00:00,6052.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-12,2025-02-12 14:51:00+00:00,-1,6052.0,6051.75,6045.75,6057.0,25,20,2025-02-12 15:01:00+00:00,6045.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-13,2025-02-13 14:45:00+00:00,-1,6082.0,6081.75,6075.75,6087.0,25,20,2025-02-13 14:57:00+00:00,6087.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-13,2025-02-13 14:58:00+00:00,-1,6086.75,6086.5,6080.5,6091.75,25,20,2025-02-13 15:02:00+00:00,6092.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-13,2025-02-13 15:03:00+00:00,-1,6092.25,6092.0,6086.0,6097.25,25,20,2025-02-13 15:07:00+00:00,6086.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-14,2025-02-14 14:45:00+00:00,-1,6139.75,6139.5,6133.5,6144.75,25,20,2025-02-14 15:09:00+00:00,6145.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-14,2025-02-14 15:10:00+00:00,-1,6144.5,6144.25,6138.25,6149.5,25,20,2025-02-14 15:18:00+00:00,6138.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-14,2025-02-14 15:20:00+00:00,-1,6139.5,6139.25,6133.25,6144.5,25,20,2025-02-14 15:41:00+00:00,6133.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-17,2025-02-17 14:45:00+00:00,-1,6138.0,6137.75,6131.75,6143.0,25,20,2025-02-17 16:02:00+00:00,6143.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-17,2025-02-17 16:03:00+00:00,-1,6143.0,6142.75,6136.75,6148.0,25,20,2025-02-17 17:59:00+00:00,6146.25,session_flatten,-175.0,-178.5,312.5
vwap_reversion,ES,time_of_day,2025-02-18,2025-02-18 14:45:00+00:00,1,6136.25,6136.5,6142.5,6131.25,25,20,2025-02-18 15:01:00+00:00,6131.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-18,2025-02-18 15:02:00+00:00,1,6129.75,6130.0,6136.0,6124.75,25,20,2025-02-18 15:13:00+00:00,6136.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-18,2025-02-18 15:14:00+00:00,1,6135.75,6136.0,6142.0,6130.75,25,20,2025-02-18 15:16:00+00:00,6130.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-19,2025-02-19 14:45:00+00:00,1,6135.5,6135.75,6141.75,6130.5,25,20,2025-02-19 14:49:00+00:00,6130.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-19,2025-02-19 14:50:00+00:00,1,6131.75,6132.0,6138.0,6126.75,25,20,2025-02-19 15:31:00+00:00,6138.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-19,2025-02-19 15:32:00+00:00,1,6138.0,6138.25,6144.25,6133.0,25,20,2025-02-19 15:56:00+00:00,6132.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-20,2025-02-20 14:45:00+00:00,1,6138.0,6138.25,6144.25,6133.0,25,20,2025-02-20 14:52:00+00:00,6132.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-20,2025-02-20 14:53:00+00:00,1,6126.25,6126.5,6132.5,6121.25,25,20,2025-02-20 14:57:00+00:00,6121.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-20,2025-02-20 14:58:00+00:00,1,6120.25,6120.5,6126.5,6115.25,25,20,2025-02-20 15:00:00+00:00,6115.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-21,2025-02-21 14:45:00+00:00,1,6123.5,6123.75,6129.75,6118.5,25,20,2025-02-21 14:49:00+00:00,6118.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-21,2025-02-21 14:50:00+00:00,1,6115.0,6115.25,6121.25,6110.0,25,20,2025-02-21 15:00:00+00:00,6109.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-21,2025-02-21 15:01:00+00:00,1,6113.25,6113.5,6119.5,6108.25,25,20,2025-02-21 15:06:00+00:00,6108.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-24,2025-02-24 14:45:00+00:00,-1,6041.75,6041.5,6035.5,6046.75,25,20,2025-02-24 14:49:00+00:00,6035.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-24,2025-02-24 14:50:00+00:00,1,6034.25,6034.5,6040.5,6029.25,25,20,2025-02-24 14:52:00+00:00,6029.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-24,2025-02-24 14:53:00+00:00,1,6024.75,6025.0,6031.0,6019.75,25,20,2025-02-24 14:57:00+00:00,6019.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-25,2025-02-25 14:45:00+00:00,1,5994.75,5995.0,6001.0,5989.75,25,20,2025-02-25 14:47:00+00:00,5989.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-25,2025-02-25 14:48:00+00:00,1,5989.0,5989.25,5995.25,5984.0,25,20,2025-02-25 14:51:00+00:00,5983.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-25,2025-02-25 14:52:00+00:00,1,5975.25,5975.5,5981.5,5970.25,25,20,2025-02-25 14:55:00+00:00,5981.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-26,2025-02-26 14:45:00+00:00,-1,5988.5,5988.25,5982.25,5993.5,25,20,2025-02-26 14:48:00+00:00,5993.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-26,2025-02-26 14:49:00+00:00,-1,5999.5,5999.25,5993.25,6004.5,25,20,2025-02-26 14:52:00+00:00,6004.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-26,2025-02-26 14:53:00+00:00,-1,6000.75,6000.5,5994.5,6005.75,25,20,2025-02-26 14:54:00+00:00,6006.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-27,2025-02-27 14:45:00+00:00,-1,5987.75,5987.5,5981.5,5992.75,25,20,2025-02-27 14:48:00+00:00,5981.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-27,2025-02-27 14:49:00+00:00,-1,5982.25,5982.0,5976.0,5987.25,25,20,2025-02-27 14:51:00+00:00,5976.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-27,2025-02-27 14:52:00+00:00,1,5975.0,5975.25,5981.25,5970.0,25,20,2025-02-27 14:53:00+00:00,5969.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-02-28,2025-02-28 14:48:00+00:00,-1,5881.75,5881.5,5875.5,5886.75,25,20,2025-02-28 14:49:00+00:00,5875.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-28,2025-02-28 14:51:00+00:00,-1,5883.5,5883.25,5877.25,5888.5,25,20,2025-02-28 14:55:00+00:00,5877.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-02-28,2025-02-28 14:59:00+00:00,-1,5884.0,5883.75,5877.75,5889.0,25,20,2025-02-28 15:00:00+00:00,5889.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-03,2025-03-03 14:45:00+00:00,-1,5971.75,5971.5,5965.5,5976.75,25,20,2025-03-03 14:47:00+00:00,5977.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-03,2025-03-03 14:48:00+00:00,1,5974.25,5974.5,5980.5,5969.25,25,20,2025-03-03 14:49:00+00:00,5969.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-03,2025-03-03 14:50:00+00:00,1,5964.75,5965.0,5971.0,5959.75,25,20,2025-03-03 14:55:00+00:00,5959.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-04,2025-03-04 14:45:00+00:00,1,5803.75,5804.0,5810.0,5798.75,25,20,2025-03-04 14:46:00+00:00,5810.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-04,2025-03-04 14:47:00+00:00,1,5810.75,5811.0,5817.0,5805.75,25,20,2025-03-04 14:48:00+00:00,5817.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-04,2025-03-04 14:49:00+00:00,1,5802.25,5802.5,5808.5,5797.25,25,20,2025-03-04 14:50:00+00:00,5797.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-05,2025-03-05 14:45:00+00:00,-1,5807.5,5807.25,5801.25,5812.5,25,20,2025-03-05 14:46:00+00:00,5801.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-05,2025-03-05 14:49:00+00:00,1,5788.75,5789.0,5795.0,5783.75,25,20,2025-03-05 14:50:00+00:00,5795.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-05,2025-03-05 14:54:00+00:00,1,5787.0,5787.25,5793.25,5782.0,25,20,2025-03-05 14:56:00+00:00,5781.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-06,2025-03-06 14:45:00+00:00,1,5760.5,5760.75,5766.75,5755.5,25,20,2025-03-06 14:48:00+00:00,5766.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-06,2025-03-06 14:49:00+00:00,1,5766.75,5767.0,5773.0,5761.75,25,20,2025-03-06 14:50:00+00:00,5773.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-06,2025-03-06 14:51:00+00:00,-1,5775.25,5775.0,5769.0,5780.25,25,20,2025-03-06 14:53:00+00:00,5769.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-07,2025-03-07 14:45:00+00:00,-1,5759.25,5759.0,5753.0,5764.25,25,20,2025-03-07 14:46:00+00:00,5764.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-07,2025-03-07 14:47:00+00:00,-1,5764.75,5764.5,5758.5,5769.75,25,20,2025-03-07 14:48:00+00:00,5770.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-07,2025-03-07 14:49:00+00:00,-1,5771.0,5770.75,5764.75,5776.0,25,20,2025-03-07 14:52:00+00:00,5776.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-10,2025-03-10 13:45:00+00:00,-1,5707.25,5707.0,5701.0,5712.25,25,20,2025-03-10 13:47:00+00:00,5701.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-10,2025-03-10 13:48:00+00:00,1,5696.5,5696.75,5702.75,5691.5,25,20,2025-03-10 13:50:00+00:00,5702.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-10,2025-03-10 13:51:00+00:00,1,5693.0,5693.25,5699.25,5688.0,25,20,2025-03-10 13:53:00+00:00,5687.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-11,2025-03-11 13:47:00+00:00,-1,5621.75,5621.5,5615.5,5626.75,25,20,2025-03-11 13:48:00+00:00,5627.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-11,2025-03-11 13:49:00+00:00,-1,5630.0,5629.75,5623.75,5635.0,25,20,2025-03-11 13:51:00+00:00,5623.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-11,2025-03-11 13:54:00+00:00,1,5612.75,5613.0,5619.0,5607.75,25,20,2025-03-11 14:00:00+00:00,5607.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-12,2025-03-12 13:45:00+00:00,1,5626.5,5626.75,5632.75,5621.5,25,20,2025-03-12 13:46:00+00:00,5621.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-12,2025-03-12 13:47:00+00:00,1,5619.25,5619.5,5625.5,5614.25,25,20,2025-03-12 13:48:00+00:00,5614.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-12,2025-03-12 13:49:00+00:00,1,5616.5,5616.75,5622.75,5611.5,25,20,2025-03-12 13:51:00+00:00,5622.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-13,2025-03-13 13:45:00+00:00,1,5587.0,5587.25,5593.25,5582.0,25,20,2025-03-13 13:47:00+00:00,5581.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-13,2025-03-13 13:48:00+00:00,1,5583.25,5583.5,5589.5,5578.25,25,20,2025-03-13 13:50:00+00:00,5578.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-13,2025-03-13 13:51:00+00:00,1,5577.5,5577.75,5583.75,5572.5,25,20,2025-03-13 13:53:00+00:00,5572.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-14,2025-03-14 13:45:00+00:00,-1,5598.5,5598.25,5592.25,5603.5,25,20,2025-03-14 13:49:00+00:00,5603.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-14,2025-03-14 13:50:00+00:00,-1,5603.75,5603.5,5597.5,5608.75,25,20,2025-03-14 13:53:00+00:00,5597.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-14,2025-03-14 13:54:00+00:00,-1,5607.0,5606.75,5600.75,5612.0,25,20,2025-03-14 13:57:00+00:00,5600.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-17,2025-03-17 13:45:00+00:00,-1,5671.25,5671.0,5665.0,5676.25,25,20,2025-03-17 13:48:00+00:00,5665.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-17,2025-03-17 13:49:00+00:00,-1,5658.0,5657.75,5651.75,5663.0,25,20,2025-03-17 13:51:00+00:00,5663.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-17,2025-03-17 13:52:00+00:00,-1,5669.5,5669.25,5663.25,5674.5,25,20,2025-03-17 14:00:00+00:00,5663.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-18,2025-03-18 13:45:00+00:00,1,5625.5,5625.75,5631.75,5620.5,25,20,2025-03-18 13:49:00+00:00,5631.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-18,2025-03-18 13:50:00+00:00,1,5624.75,5625.0,5631.0,5619.75,25,20,2025-03-18 13:51:00+00:00,5631.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-18,2025-03-18 13:52:00+00:00,1,5625.0,5625.25,5631.25,5620.0,25,20,2025-03-18 13:55:00+00:00,5619.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-19,2025-03-19 13:45:00+00:00,-1,5681.0,5680.75,5674.75,5686.0,25,20,2025-03-19 13:46:00+00:00,5686.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-19,2025-03-19 13:47:00+00:00,-1,5692.75,5692.5,5686.5,5697.75,25,20,2025-03-19 13:53:00+00:00,5698.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-19,2025-03-19 13:54:00+00:00,-1,5702.25,5702.0,5696.0,5707.25,25,20,2025-03-19 14:05:00+00:00,5707.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-20,2025-03-20 13:45:00+00:00,-1,5713.75,5713.5,5707.5,5718.75,25,20,2025-03-20 13:53:00+00:00,5719.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-20,2025-03-20 13:54:00+00:00,-1,5719.0,5718.75,5712.75,5724.0,25,20,2025-03-20 13:58:00+00:00,5724.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-20,2025-03-20 13:59:00+00:00,1,5725.25,5725.5,5731.5,5720.25,25,20,2025-03-20 14:00:00+00:00,5731.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-21,2025-03-21 13:45:00+00:00,1,5666.0,5666.25,5672.25,5661.0,25,20,2025-03-21 13:46:00+00:00,5672.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-21,2025-03-21 13:47:00+00:00,1,5668.75,5669.0,5675.0,5663.75,25,20,2025-03-21 13:53:00+00:00,5663.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-21,2025-03-21 13:54:00+00:00,1,5669.5,5669.75,5675.75,5664.5,25,20,2025-03-21 13:58:00+00:00,5675.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-24,2025-03-24 13:45:00+00:00,-1,5794.75,5794.5,5788.5,5799.75,25,20,2025-03-24 13:47:00+00:00,5800.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-24,2025-03-24 13:48:00+00:00,-1,5799.25,5799.0,5793.0,5804.25,25,20,2025-03-24 13:57:00+00:00,5804.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-24,2025-03-24 13:58:00+00:00,-1,5802.75,5802.5,5796.5,5807.75,25,20,2025-03-24 14:08:00+00:00,5796.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-25,2025-03-25 13:48:00+00:00,1,5816.25,5816.5,5822.5,5811.25,25,20,2025-03-25 13:56:00+00:00,5822.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-25,2025-03-25 14:02:00+00:00,1,5813.75,5814.0,5820.0,5808.75,25,20,2025-03-25 14:07:00+00:00,5820.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-25,2025-03-25 14:10:00+00:00,-1,5823.75,5823.5,5817.5,5828.75,25,20,2025-03-25 14:25:00+00:00,5829.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-26,2025-03-26 13:49:00+00:00,1,5821.25,5821.5,5827.5,5816.25,25,20,2025-03-26 13:53:00+00:00,5816.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-26,2025-03-26 13:54:00+00:00,1,5816.0,5816.25,5822.25,5811.0,25,20,2025-03-26 13:57:00+00:00,5810.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-26,2025-03-26 13:58:00+00:00,1,5810.75,5811.0,5817.0,5805.75,25,20,2025-03-26 14:02:00+00:00,5817.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-27,2025-03-27 13:45:00+00:00,1,5729.0,5729.25,5735.25,5724.0,25,20,2025-03-27 13:49:00+00:00,5735.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-27,2025-03-27 13:50:00+00:00,-1,5741.25,5741.0,5735.0,5746.25,25,20,2025-03-27 13:53:00+00:00,5735.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-27,2025-03-27 13:54:00+00:00,1,5748.5,5748.75,5754.75,5743.5,25,20,2025-03-27 13:56:00+00:00,5754.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-28,2025-03-28 13:45:00+00:00,1,5718.75,5719.0,5725.0,5713.75,25,20,2025-03-28 13:51:00+00:00,5713.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-28,2025-03-28 13:52:00+00:00,1,5710.5,5710.75,5716.75,5705.5,25,20,2025-03-28 13:59:00+00:00,5705.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-28,2025-03-28 14:00:00+00:00,1,5706.5,5706.75,5712.75,5701.5,25,20,2025-03-28 14:05:00+00:00,5701.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-03-31,2025-03-31 13:45:00+00:00,1,5535.5,5535.75,5541.75,5530.5,25,20,2025-03-31 13:46:00+00:00,5541.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-31,2025-03-31 13:47:00+00:00,1,5539.5,5539.75,5545.75,5534.5,25,20,2025-03-31 13:50:00+00:00,5545.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-03-31,2025-03-31 13:51:00+00:00,1,5552.25,5552.5,5558.5,5547.25,25,20,2025-03-31 13:54:00+00:00,5558.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-01,2025-04-01 13:45:00+00:00,1,5633.5,5633.75,5639.75,5628.5,25,20,2025-04-01 13:47:00+00:00,5639.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-01,2025-04-01 13:48:00+00:00,-1,5648.25,5648.0,5642.0,5653.25,25,20,2025-04-01 13:55:00+00:00,5642.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-01,2025-04-01 13:56:00+00:00,1,5635.75,5636.0,5642.0,5630.75,25,20,2025-04-01 13:58:00+00:00,5642.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-02,2025-04-02 13:45:00+00:00,-1,5654.5,5654.25,5648.25,5659.5,25,20,2025-04-02 13:51:00+00:00,5659.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-02,2025-04-02 13:52:00+00:00,1,5659.25,5659.5,5665.5,5654.25,25,20,2025-04-02 13:53:00+00:00,5654.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-02,2025-04-02 13:54:00+00:00,-1,5649.0,5648.75,5642.75,5654.0,25,20,2025-04-02 13:56:00+00:00,5654.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-03,2025-04-03 13:45:00+00:00,1,5516.5,5516.75,5522.75,5511.5,25,20,2025-04-03 13:46:00+00:00,5522.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-03,2025-04-03 13:47:00+00:00,1,5512.25,5512.5,5518.5,5507.25,25,20,2025-04-03 13:48:00+00:00,5518.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-03,2025-04-03 13:49:00+00:00,1,5513.25,5513.5,5519.5,5508.25,25,20,2025-04-03 13:50:00+00:00,5519.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-04,2025-04-04 13:45:00+00:00,1,5267.25,5267.5,5273.5,5262.25,25,20,2025-04-04 13:46:00+00:00,5273.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-04,2025-04-04 13:47:00+00:00,1,5279.0,5279.25,5285.25,5274.0,25,20,2025-04-04 13:48:00+00:00,5285.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-04,2025-04-04 13:49:00+00:00,1,5267.25,5267.5,5273.5,5262.25,25,20,2025-04-04 13:50:00+00:00,5273.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-07,2025-04-07 13:45:00+00:00,1,4884.0,4884.25,4890.25,4879.0,25,20,2025-04-07 13:46:00+00:00,4890.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2025-04-07,2025-04-07 13:47:00+00:00,-1,4924.5,4924.25,4918.25,4929.5,25,20,2025-04-07 13:48:00+00:00,4929.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-07,2025-04-07 13:49:00+00:00,-1,4927.75,4927.5,4921.5,4932.75,25,20,2025-04-07 13:50:00+00:00,4933.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-08,2025-04-08 13:45:00+00:00,-1,5256.5,5256.25,5250.25,5261.5,25,20,2025-04-08 13:46:00+00:00,5261.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2025-04-08,2025-04-08 13:47:00+00:00,-1,5263.75,5263.5,5257.5,5268.75,25,20,2025-04-08 13:48:00+00:00,5257.5,target,300.0,296.5,312.5
