timestamp,open,high,low,close,volume
2026-06-22 10:25:00,7571.5,7574.75,7560.25,7561.25,27531
2026-06-22 10:30:00,7561.25,7562.25,7546.25,7550.75,37935
2026-06-22 10:35:00,7550.75,7556.0,7545.5,7550.5,23569
2026-06-22 10:40:00,7550.5,7553.5,7540.0,7541.0,23018
2026-06-22 10:45:00,7541.0,7549.25,7540.5,7544.0,27597
2026-06-22 10:50:00,7544.0,7546.5,7532.0,7534.5,20631
2026-06-22 10:55:00,7534.25,7545.0,7527.25,7543.0,24988
2026-06-22 11:00:00,7542.75,7550.0,7541.25,7546.25,15215
2026-06-22 11:05:00,7546.5,7546.75,7536.25,7538.75,16763
2026-06-22 11:10:00,7538.75,7544.5,7536.25,7540.5,14864
2026-06-22 11:15:00,7540.5,7545.75,7535.5,7537.75,16831
2026-06-22 11:20:00,7537.75,7545.75,7534.75,7544.0,15847
2026-06-22 11:25:00,7544.0,7547.0,7537.75,7539.75,18026
2026-06-22 11:30:00,7539.75,7546.25,7537.5,7542.0,18207
2026-06-22 11:35:00,7542.25,7548.0,7540.5,7547.5,13347
2026-06-22 11:40:00,7547.75,7558.0,7547.75,7555.0,13277
2026-06-22 11:45:00,7555.0,7559.25,7539.0,7540.5,16739
2026-06-22 11:50:00,7540.75,7546.0,7540.5,7542.0,13012
2026-06-22 11:55:00,7542.0,7547.5,7540.25,7542.5,11632
2026-06-22 12:00:00,7542.5,7544.25,7532.25,7533.75,14664
2026-06-22 12:05:00,7533.5,7539.75,7532.5,7538.25,11479
2026-06-22 12:10:00,7538.25,7546.5,7537.75,7546.25,10900
2026-06-22 12:15:00,7546.25,7547.25,7541.0,7546.0,10093
2026-06-22 12:20:00,7546.0,7550.25,7540.0,7541.75,10653
2026-06-22 12:25:00,7541.75,7546.0,7540.0,7544.25,9933
2026-06-22 12:30:00,7544.5,7545.25,7539.0,7539.75,7666
2026-06-22 12:35:00,7539.75,7541.5,7537.0,7540.25,6869
2026-06-22 12:40:00,7540.5,7542.25,7536.75,7539.75,7950
2026-06-22 12:45:00,7540.0,7546.25,7538.0,7546.25,9630
2026-06-22 12:50:00,7546.0,7548.75,7545.0,7547.5,8134
2026-06-22 12:55:00,7547.25,7549.75,7543.0,7546.0,11353
2026-06-22 13:00:00,7546.25,7547.0,7542.25,7544.75,5999
2026-06-22 13:05:00,7544.5,7544.75,7535.5,7538.25,8499
2026-06-22 13:10:00,7538.25,7542.25,7537.75,7542.25,5533
2026-06-22 13:15:00,7542.0,7547.0,7542.0,7546.75,6829
2026-06-22 13:20:00,7546.5,7549.0,7543.25,7545.25,4992
2026-06-22 13:25:00,7545.25,7546.25,7542.75,7543.25,5193
2026-06-22 13:30:00,7543.25,7544.5,7539.0,7541.0,7043
2026-06-22 13:35:00,7540.75,7541.0,7535.5,7540.5,7099
2026-06-22 13:40:00,7540.25,7541.75,7538.5,7539.25,3933
2026-06-22 13:45:00,7539.5,7544.5,7538.25,7544.0,5938
2026-06-22 13:50:00,7544.0,7549.5,7543.0,7548.25,7002
2026-06-22 13:55:00,7548.25,7548.25,7542.75,7542.75,5398
2026-06-22 14:00:00,7543.0,7544.75,7538.5,7541.0,7366
2026-06-22 14:05:00,7540.75,7545.25,7540.75,7545.25,5132
2026-06-22 14:10:00,7545.0,7546.75,7542.75,7545.5,3947
2026-06-22 14:15:00,7545.5,7549.5,7545.5,7548.25,5226
2026-06-22 14:20:00,7548.5,7553.75,7547.75,7550.0,8893
2026-06-22 14:25:00,7550.0,7550.5,7544.25,7547.25,7134
2026-06-22 14:30:00,7547.25,7551.5,7545.0,7546.0,8224
2026-06-22 14:35:00,7546.25,7548.0,7544.75,7545.0,4961
2026-06-22 14:40:00,7545.0,7546.0,7540.5,7541.0,6525
2026-06-22 14:45:00,7541.0,7544.5,7539.75,7543.75,6644
2026-06-22 14:50:00,7543.75,7544.5,7533.0,7536.5,10257
2026-06-22 14:55:00,7536.5,7536.5,7531.5,7533.0,9151
2026-06-22 15:00:00,7533.0,7539.75,7532.5,7537.0,12138
2026-06-22 15:05:00,7537.0,7537.25,7528.5,7532.5,8926
2026-06-22 15:10:00,7532.75,7537.0,7531.0,7535.5,6358
2026-06-22 15:15:00,7535.5,7538.0,7533.75,7537.25,8069
2026-06-22 15:20:00,7537.25,7538.25,7532.5,7533.5,6502
2026-06-22 15:25:00,7533.5,7534.5,7530.25,7530.5,8709
2026-06-22 15:30:00,7530.25,7536.25,7530.25,7533.75,10195
2026-06-22 15:35:00,7533.5,7534.0,7531.25,7532.5,8845
2026-06-22 15:40:00,7532.25,7533.25,7528.0,7529.5,10557
2026-06-22 15:45:00,7529.5,7535.5,7528.75,7535.25,11932
2026-06-22 15:50:00,7535.25,7545.25,7533.25,7543.75,25043
2026-06-22 15:55:00,7543.75,7545.75,7535.75,7540.25,89336
2026-06-22 16:00:00,7540.0,7547.0,7539.0,7545.25,21022
2026-06-22 16:05:00,7545.25,7546.0,7542.5,7543.25,4097
2026-06-22 16:10:00,7543.25,7546.0,7542.25,7545.5,4602
2026-06-22 16:15:00,7545.25,7547.0,7543.75,7547.0,2347
2026-06-22 16:20:00,7546.75,7547.25,7544.75,7545.0,1574
2026-06-22 16:25:00,7545.0,7545.0,7541.0,7541.75,1858
2026-06-22 16:30:00,7541.5,7542.5,7541.0,7541.25,1099
2026-06-22 16:35:00,7541.0,7542.0,7540.5,7541.0,1018
2026-06-22 16:40:00,7541.0,7542.75,7541.0,7542.5,829
2026-06-22 16:45:00,7542.25,7542.5,7541.25,7542.0,1023
2026-06-22 16:50:00,7541.75,7542.0,7540.0,7541.0,885
2026-06-22 16:55:00,7541.0,7542.25,7539.5,7540.75,1219
2026-06-22 18:00:00,7541.25,7549.5,7539.75,7543.25,1700
2026-06-22 18:05:00,7543.0,7544.25,7538.25,7542.5,981
2026-06-22 18:10:00,7542.5,7542.5,7540.5,7541.25,303
2026-06-22 18:15:00,7541.5,7541.75,7540.25,7541.5,222
2026-06-22 18:20:00,7541.5,7543.25,7540.5,7542.75,329
2026-06-22 18:25:00,7542.5,7543.0,7539.0,7540.25,525
2026-06-22 18:30:00,7540.0,7540.0,7534.25,7534.75,1257
2026-06-22 18:35:00,7535.0,7535.5,7530.0,7533.5,1141
2026-06-22 18:40:00,7533.75,7533.75,7529.5,7530.25,468
2026-06-22 18:45:00,7530.5,7532.0,7529.5,7532.0,487
2026-06-22 18:50:00,7532.0,7533.25,7530.5,7533.0,379
2026-06-22 18:55:00,7533.0,7533.75,7531.75,7532.0,419
2026-06-22 19:00:00,7532.0,7533.0,7529.5,7531.25,587
2026-06-22 19:05:00,7531.25,7531.75,7530.0,7531.5,247
2026-06-22 19:10:00,7531.75,7531.75,7528.0,7528.5,632
2026-06-22 19:15:00,7528.5,7528.75,7526.0,7526.75,809
2026-06-22 19:20:00,7526.75,7530.0,7526.0,7529.0,423
2026-06-22 19:25:00,7529.0,7531.25,7528.25,7531.0,394
2026-06-22 19:30:00,7531.0,7531.5,7529.25,7529.5,218
2026-06-22 19:35:00,7529.75,7531.0,7528.25,7528.75,321
2026-06-22 19:40:00,7529.0,7531.0,7528.5,7530.75,239
2026-06-22 19:45:00,7530.75,7531.5,7527.0,7528.25,620
2026-06-22 19:50:00,7527.75,7530.25,7526.5,7529.5,484
2026-06-22 19:55:00,7529.5,7532.25,7529.0,7532.0,424
2026-06-22 20:00:00,7531.75,7535.0,7530.25,7533.25,2088
2026-06-22 20:05:00,7533.0,7534.75,7530.0,7530.25,920
2026-06-22 20:10:00,7530.0,7530.75,7524.0,7524.75,1715
2026-06-22 20:15:00,7525.25,7529.0,7524.75,7525.0,1359
2026-06-22 20:20:00,7525.25,7525.5,7522.0,7523.25,2044
2026-06-22 20:25:00,7523.5,7527.25,7522.5,7525.5,1280
2026-06-22 20:30:00,7525.25,7530.5,7523.75,7529.5,1388
2026-06-22 20:35:00,7529.5,7534.25,7527.5,7533.25,977
2026-06-22 20:40:00,7533.5,7541.0,7532.25,7541.0,1398
2026-06-22 20:45:00,7541.0,7545.25,7538.5,7541.75,1879
2026-06-22 20:50:00,7542.25,7542.75,7539.25,7539.5,836
2026-06-22 20:55:00,7539.5,7541.5,7538.25,7540.25,605
2026-06-22 21:00:00,7540.25,7542.25,7538.25,7540.5,1368
2026-06-22 21:05:00,7540.75,7541.5,7537.25,7540.0,1022
2026-06-22 21:10:00,7540.0,7541.25,7536.5,7536.5,622
2026-06-22 21:15:00,7536.5,7538.0,7533.0,7534.25,1096
2026-06-22 21:20:00,7534.5,7536.25,7532.75,7533.0,783
2026-06-22 21:25:00,7533.25,7537.5,7533.25,7535.75,663
2026-06-22 21:30:00,7535.75,7536.75,7529.5,7529.75,1045
2026-06-22 21:35:00,7530.0,7530.0,7522.25,7525.75,2194
2026-06-22 21:40:00,7525.5,7528.5,7521.0,7522.25,1843
2026-06-22 21:45:00,7522.25,7522.25,7518.0,7519.25,2250
2026-06-22 21:50:00,7519.25,7522.25,7512.0,7520.75,3203
2026-06-22 21:55:00,7520.75,7525.5,7519.75,7522.25,1628
2026-06-22 22:00:00,7522.75,7525.0,7520.0,7524.0,1334
2026-06-22 22:05:00,7523.75,7523.75,7514.5,7516.25,1537
2026-06-22 22:10:00,7516.0,7519.75,7514.0,7519.0,1267
2026-06-22 22:15:00,7519.0,7522.25,7517.25,7520.75,1392
2026-06-22 22:20:00,7520.75,7522.25,7519.0,7519.75,630
2026-06-22 22:25:00,7520.0,7521.5,7519.0,7520.0,642
2026-06-22 22:30:00,7520.0,7520.25,7516.5,7517.0,654
2026-06-22 22:35:00,7517.0,7518.75,7516.25,7516.75,510
2026-06-22 22:40:00,7517.0,7518.25,7515.75,7517.5,626
2026-06-22 22:45:00,7517.5,7518.0,7512.5,7514.25,1019
2026-06-22 22:50:00,7514.25,7516.75,7513.5,7514.5,693
2026-06-22 22:55:00,7514.5,7516.5,7510.5,7512.75,1164
2026-06-22 23:00:00,7512.75,7513.75,7510.0,7511.5,1454
2026-06-22 23:05:00,7511.5,7511.5,7506.5,7506.75,1548
2026-06-22 23:10:00,7506.75,7508.25,7504.75,7506.25,2002
2026-06-22 23:15:00,7506.25,7508.0,7505.0,7505.5,790
2026-06-22 23:20:00,7505.75,7507.75,7505.25,7506.0,693
2026-06-22 23:25:00,7506.25,7508.75,7505.5,7507.5,865
2026-06-22 23:30:00,7507.5,7507.75,7503.75,7504.0,1192
2026-06-22 23:35:00,7504.0,7505.0,7498.75,7500.75,1962
2026-06-22 23:40:00,7500.75,7501.0,7496.5,7500.75,3129
2026-06-22 23:45:00,7500.25,7501.0,7497.0,7499.75,1073
2026-06-22 23:50:00,7499.75,7505.75,7499.75,7505.25,1692
2026-06-22 23:55:00,7505.25,7509.0,7504.25,7508.75,1105
2026-06-23 00:00:00,7509.0,7512.25,7507.25,7508.25,1463
2026-06-23 00:05:00,7508.5,7508.5,7502.75,7503.25,934
2026-06-23 00:10:00,7503.5,7504.0,7500.0,7501.75,933
2026-06-23 00:15:00,7501.75,7501.75,7495.5,7496.0,1226
2026-06-23 00:20:00,7496.25,7496.5,7493.5,7495.5,1156
2026-06-23 00:25:00,7495.5,7497.5,7494.75,7496.75,686
2026-06-23 00:30:00,7496.5,7496.75,7494.0,7494.75,647
2026-06-23 00:35:00,7494.5,7495.25,7492.25,7493.5,719
2026-06-23 00:40:00,7493.5,7493.75,7490.5,7492.0,837
2026-06-23 00:45:00,7492.25,7493.0,7490.5,7491.0,691
2026-06-23 00:50:00,7491.0,7491.25,7484.25,7485.75,1675
2026-06-23 00:55:00,7485.75,7485.75,7481.75,7483.25,1386
2026-06-23 01:00:00,7483.5,7487.25,7482.75,7486.75,1289
2026-06-23 01:05:00,7487.0,7487.75,7483.0,7483.5,1056
2026-06-23 01:10:00,7483.5,7488.0,7482.75,7483.25,1573
2026-06-23 01:15:00,7483.5,7484.5,7480.5,7481.25,1099
2026-06-23 01:20:00,7481.25,7484.25,7480.0,7480.25,1337
2026-06-23 01:25:00,7480.25,7481.0,7474.5,7476.75,2166
2026-06-23 01:30:00,7477.0,7477.5,7472.0,7474.0,2242
2026-06-23 01:35:00,7474.0,7474.5,7468.0,7470.0,2376
2026-06-23 01:40:00,7470.0,7473.75,7467.25,7473.25,1945
2026-06-23 01:45:00,7473.25,7476.0,7471.25,7474.25,2373
2026-06-23 01:50:00,7474.25,7476.0,7470.75,7471.25,1516
2026-06-23 01:55:00,7471.25,7472.0,7467.0,7468.75,1934
2026-06-23 02:00:00,7468.75,7472.0,7466.25,7470.5,2037
2026-06-23 02:05:00,7470.5,7472.5,7463.25,7464.5,2274
2026-06-23 02:10:00,7464.75,7466.25,7463.0,7465.25,1854
2026-06-23 02:15:00,7466.0,7468.5,7461.75,7463.0,2142
2026-06-23 02:20:00,7462.75,7463.25,7457.25,7459.0,2686
2026-06-23 02:25:00,7459.0,7459.5,7451.25,7454.75,4378
2026-06-23 02:30:00,7454.75,7458.75,7453.0,7456.0,2591
2026-06-23 02:35:00,7456.0,7456.75,7453.0,7454.25,1953
2026-06-23 02:40:00,7454.5,7457.25,7447.75,7450.5,2073
2026-06-23 02:45:00,7450.5,7455.25,7449.25,7452.25,1987
2026-06-23 02:50:00,7452.25,7453.5,7449.0,7450.5,1197
2026-06-23 02:55:00,7450.25,7451.75,7444.75,7447.25,2048
2026-06-23 03:00:00,7447.0,7448.75,7442.25,7447.0,3561
2026-06-23 03:05:00,7447.0,7455.0,7446.0,7454.75,2821
2026-06-23 03:10:00,7454.75,7455.5,7451.0,7452.0,2479
2026-06-23 03:15:00,7452.0,7453.0,7445.75,7446.75,1764
2026-06-23 03:20:00,7446.5,7449.75,7442.5,7443.75,1690
2026-06-23 03:25:00,7443.75,7447.0,7440.5,7446.75,1932
2026-06-23 03:30:00,7446.5,7447.0,7438.5,7445.0,2243
2026-06-23 03:35:00,7445.0,7445.75,7439.5,7445.5,2239
2026-06-23 03:40:00,7445.75,7447.25,7437.5,7439.5,2079
2026-06-23 03:45:00,7439.5,7441.25,7436.25,7438.25,2810
2026-06-23 03:50:00,7438.25,7438.5,7433.5,7436.0,2094
2026-06-23 03:55:00,7436.25,7436.25,7428.25,7433.5,3750
2026-06-23 04:00:00,7433.75,7434.75,7422.25,7426.5,6040
2026-06-23 04:05:00,7427.0,7435.0,7427.0,7434.0,2963
2026-06-23 04:10:00,7434.0,7435.0,7429.25,7429.75,2606
2026-06-23 04:15:00,7429.25,7430.75,7424.75,7424.75,2727
2026-06-23 04:20:00,7425.0,7428.5,7421.75,7425.25,2858
2026-06-23 04:25:00,7425.25,7427.25,7422.5,7424.5,2538
2026-06-23 04:30:00,7424.75,7433.0,7424.25,7432.25,2877
2026-06-23 04:35:00,7432.25,7435.0,7430.5,7432.0,2099
2026-06-23 04:40:00,7431.75,7438.5,7431.75,7434.5,2638
2026-06-23 04:45:00,7434.5,7434.5,7423.5,7427.25,2793
2026-06-23 04:50:00,7427.0,7431.5,7425.5,7430.25,2026
2026-06-23 04:55:00,7430.25,7432.25,7427.5,7430.5,1764
2026-06-23 05:00:00,7430.75,7436.5,7429.5,7434.5,2529
2026-06-23 05:05:00,7434.25,7438.0,7431.75,7432.75,1874
2026-06-23 05:10:00,7432.5,7439.5,7431.25,7438.25,2199
2026-06-23 05:15:00,7438.0,7439.0,7434.75,7438.5,1314
2026-06-23 05:20:00,7438.25,7445.0,7437.75,7444.0,2638
2026-06-23 05:25:00,7444.0,7446.25,7441.5,7445.0,3125
2026-06-23 05:30:00,7445.0,7445.5,7440.0,7441.25,1719
2026-06-23 05:35:00,7441.5,7442.75,7439.5,7439.75,1536
2026-06-23 05:40:00,7440.0,7442.25,7438.5,7440.0,1386
2026-06-23 05:45:00,7440.0,7443.5,7438.0,7443.25,1113
2026-06-23 05:50:00,7443.0,7445.5,7440.75,7444.0,1466
2026-06-23 05:55:00,7444.0,7446.0,7442.75,7444.5,1299
2026-06-23 06:00:00,7444.5,7449.5,7443.25,7447.5,2596
2026-06-23 06:05:00,7447.75,7448.5,7442.5,7444.25,1435
2026-06-23 06:10:00,7443.75,7444.75,7441.0,7442.5,1177
2026-06-23 06:15:00,7442.25,7447.0,7442.0,7446.75,1609
2026-06-23 06:20:00,7446.75,7449.75,7443.75,7444.25,2835
2026-06-23 06:25:00,7444.25,7444.25,7439.25,7440.0,1365
2026-06-23 06:30:00,7439.75,7439.75,7433.25,7433.75,4556
2026-06-23 06:35:00,7433.5,7435.5,7430.25,7432.75,2243
2026-06-23 06:40:00,7432.5,7433.25,7427.25,7431.5,2384
2026-06-23 06:45:00,7431.5,7436.75,7431.5,7433.25,1882
2026-06-23 06:50:00,7433.5,7435.25,7430.5,7434.75,1755
2026-06-23 06:55:00,7434.75,7437.75,7433.75,7436.75,1484
2026-06-23 07:00:00,7436.5,7441.5,7435.0,7435.0,3151
2026-06-23 07:05:00,7434.75,7438.0,7432.5,7435.75,1882
2026-06-23 07:10:00,7435.75,7443.0,7435.75,7442.5,1899
2026-06-23 07:15:00,7442.5,7443.0,7438.5,7441.0,1741
2026-06-23 07:20:00,7441.0,7448.5,7436.0,7442.5,4938
2026-06-23 07:25:00,7442.5,7443.5,7437.25,7440.25,2602
2026-06-23 07:30:00,7440.0,7444.25,7438.25,7442.0,1912
2026-06-23 07:35:00,7442.25,7448.5,7438.75,7444.5,2647
2026-06-23 07:40:00,7444.75,7449.5,7444.25,7449.0,2910
2026-06-23 07:45:00,7449.0,7451.0,7446.25,7448.5,2929
2026-06-23 07:50:00,7448.25,7453.0,7446.25,7453.0,3048
2026-06-23 07:55:00,7453.0,7453.5,7450.0,7450.75,3243
2026-06-23 08:00:00,7450.75,7454.5,7449.0,7452.0,3035
2026-06-23 08:05:00,7452.0,7452.0,7447.25,7448.75,2395
2026-06-23 08:10:00,7448.75,7451.5,7444.25,7446.5,3303
2026-06-23 08:15:00,7446.5,7447.25,7440.25,7443.5,2862
2026-06-23 08:20:00,7443.5,7443.5,7436.25,7437.5,3235
2026-06-23 08:25:00,7437.5,7438.5,7432.5,7437.25,3777
2026-06-23 08:30:00,7437.25,7440.5,7428.0,7428.0,4084
2026-06-23 08:35:00,7428.0,7432.75,7427.5,7431.5,3033
2026-06-23 08:40:00,7431.5,7436.5,7430.75,7433.25,3459
2026-06-23 08:45:00,7433.25,7435.25,7429.75,7432.25,3300
2026-06-23 08:50:00,7432.25,7435.5,7430.0,7430.0,2457
2026-06-23 08:55:00,7430.0,7434.5,7429.75,7432.75,2357
2026-06-23 09:00:00,7432.5,7434.0,7430.0,7433.0,3469
2026-06-23 09:05:00,7433.0,7434.5,7431.25,7432.5,3666
2026-06-23 09:10:00,7432.5,7436.0,7429.5,7434.0,4366
2026-06-23 09:15:00,7433.75,7434.25,7427.5,7430.5,3412
2026-06-23 09:20:00,7430.5,7432.75,7428.75,7430.5,2965
2026-06-23 09:25:00,7430.5,7430.5,7423.75,7429.5,10887
2026-06-23 09:30:00,7429.5,7434.5,7415.25,7432.5,52493
2026-06-23 09:35:00,7432.75,7439.5,7416.75,7437.0,39097
2026-06-23 09:40:00,7436.75,7447.0,7430.5,7442.25,27349
2026-06-23 09:45:00,7442.0,7463.5,7438.25,7457.75,35461
2026-06-23 09:50:00,7457.75,7465.75,7457.25,7460.0,28139
2026-06-23 09:55:00,7459.75,7466.5,7454.75,7465.25,29410
2026-06-23 10:00:00,7465.25,7478.25,7463.75,7474.75,31415
2026-06-23 10:05:00,7475.0,7480.5,7470.75,7478.75,24124
2026-06-23 10:10:00,7478.75,7485.25,7476.25,7484.0,26531
2026-06-23 10:15:00,7483.75,7487.5,7480.0,7486.25,20763
2026-06-23 10:20:00,7486.25,7491.0,7479.5,7483.0,23494
2026-06-23 10:25:00,7483.0,7484.75,7475.75,7483.75,22587
2026-06-23 10:30:00,7483.75,7486.0,7472.25,7476.0,21395
2026-06-23 10:35:00,7476.0,7482.5,7470.0,7470.5,20799
2026-06-23 10:40:00,7470.5,7476.0,7466.25,7468.25,22709
2026-06-23 10:45:00,7468.5,7470.25,7461.5,7467.75,21975
2026-06-23 10:50:00,7467.75,7474.0,7462.25,7466.0,19382
2026-06-23 10:55:00,7466.0,7467.75,7459.75,7464.75,15556
2026-06-23 11:00:00,7464.75,7468.5,7458.5,7459.75,17754
2026-06-23 11:05:00,7459.75,7461.25,7450.5,7454.0,18518
2026-06-23 11:10:00,7454.25,7456.75,7451.0,7455.25,13145
2026-06-23 11:15:00,7455.25,7457.0,7445.5,7446.75,15348
2026-06-23 11:20:00,7446.5,7449.5,7439.75,7440.0,15034
2026-06-23 11:25:00,7440.0,7443.0,7436.25,7439.75,19530
2026-06-23 11:30:00,7439.75,7446.75,7438.0,7443.75,17302
2026-06-23 11:35:00,7443.75,7449.25,7436.75,7438.75,16739
2026-06-23 11:40:00,7438.75,7445.75,7435.75,7444.25,15100
2026-06-23 11:45:00,7444.0,7449.25,7441.75,7444.75,13136
2026-06-23 11:50:00,7445.0,7456.5,7443.25,7453.0,15027
2026-06-23 11:55:00,7453.0,7455.75,7447.5,7453.75,11644
2026-06-23 12:00:00,7454.0,7462.0,7452.5,7461.0,13169
2026-06-23 12:05:00,7461.0,7466.75,7459.75,7466.25,13897
2026-06-23 12:10:00,7466.25,7471.5,7466.25,7469.5,10301
2026-06-23 12:15:00,7469.5,7471.25,7464.0,7464.5,10795
2026-06-23 12:20:00,7464.75,7469.25,7460.75,7468.25,10148
2026-06-23 12:25:00,7468.25,7470.5,7465.25,7469.0,7257
2026-06-23 12:30:00,7469.0,7470.0,7464.5,7465.75,7855
2026-06-23 12:35:00,7466.0,7470.75,7465.0,7470.0,7320
2026-06-23 12:40:00,7470.25,7475.25,7470.25,7474.0,9672
2026-06-23 12:45:00,7474.0,7474.75,7466.25,7469.0,8210
2026-06-23 12:50:00,7469.0,7469.25,7464.5,7468.5,8978
2026-06-23 12:55:00,7468.75,7472.0,7465.25,7469.75,9039
2026-06-23 13:00:00,7469.75,7470.25,7461.5,7462.75,8395
2026-06-23 13:05:00,7462.75,7465.5,7460.5,7464.75,7182
2026-06-23 13:10:00,7464.75,7473.0,7464.5,7468.75,10610
2026-06-23 13:15:00,7469.25,7471.25,7464.5,7466.75,9027
2026-06-23 13:20:00,7466.75,7476.5,7466.25,7474.5,9338
2026-06-23 13:25:00,7474.25,7475.0,7470.25,7471.0,8797
2026-06-23 13:30:00,7470.75,7473.25,7466.0,7473.25,9717
2026-06-23 13:35:00,7473.25,7475.75,7470.25,7471.25,7081
2026-06-23 13:40:00,7471.0,7472.5,7466.25,7467.25,6328
2026-06-23 13:45:00,7467.25,7470.5,7466.0,7468.5,7499
2026-06-23 13:50:00,7468.5,7469.0,7455.5,7456.25,12129
2026-06-23 13:55:00,7456.0,7457.5,7452.5,7453.25,11836
2026-06-23 14:00:00,7453.25,7461.25,7451.75,7456.25,13789
2026-06-23 14:05:00,7456.0,7457.0,7448.75,7453.25,9106
2026-06-23 14:10:00,7453.5,7456.0,7452.5,7453.75,8687
2026-06-23 14:15:00,7453.75,7455.75,7450.25,7451.5,8704
2026-06-23 14:20:00,7451.5,7454.75,7447.75,7453.0,9467
2026-06-23 14:25:00,7453.0,7453.0,7448.75,7449.75,8167
2026-06-23 14:30:00,7449.5,7451.0,7446.5,7447.0,8210
2026-06-23 14:35:00,7446.75,7448.5,7444.25,7445.0,8252
2026-06-23 14:40:00,7445.0,7445.0,7433.0,7433.75,18789
2026-06-23 14:45:00,7433.75,7435.75,7430.25,7435.25,17607
2026-06-23 14:50:00,7435.5,7441.25,7428.75,7433.0,16789
2026-06-23 14:55:00,7432.75,7438.25,7429.25,7436.0,12247
2026-06-23 15:00:00,7436.0,7446.5,7433.75,7446.0,15262
2026-06-23 15:05:00,7445.75,7452.25,7438.5,7440.5,18018
2026-06-23 15:10:00,7440.75,7445.25,7438.0,7441.0,10907
2026-06-23 15:15:00,7441.0,7442.5,7434.0,7434.25,10464
2026-06-23 15:20:00,7434.25,7448.5,7433.5,7444.5,15197
2026-06-23 15:25:00,7444.75,7449.75,7442.75,7446.75,15578
2026-06-23 15:30:00,7446.75,7449.25,7440.25,7446.75,13594
2026-06-23 15:35:00,7446.75,7448.5,7442.75,7442.75,14826
2026-06-23 15:40:00,7443.0,7444.25,7438.25,7442.0,14121
2026-06-23 15:45:00,7442.25,7444.5,7436.25,7444.25,16191
2026-06-23 15:50:00,7444.25,7453.0,7442.0,7452.5,29816
2026-06-23 15:55:00,7452.75,7452.75,7433.0,7434.75,103417
2026-06-23 16:00:00,7435.0,7437.0,7431.5,7436.0,26337
2026-06-23 16:05:00,7435.75,7442.25,7435.5,7439.75,7431
2026-06-23 16:10:00,7439.5,7441.25,7438.0,7438.75,5152
2026-06-23 16:15:00,7438.5,7439.0,7435.25,7437.75,3236
2026-06-23 16:20:00,7437.75,7440.75,7437.0,7440.25,1598
2026-06-23 16:25:00,7440.25,7442.0,7439.5,7441.0,1769
2026-06-23 16:30:00,7440.75,7443.0,7439.5,7442.0,1390
2026-06-23 16:35:00,7442.25,7443.0,7439.75,7439.75,1027
2026-06-23 16:40:00,7439.75,7441.5,7438.25,7440.25,1099
2026-06-23 16:45:00,7440.5,7441.75,7439.25,7440.0,952
2026-06-23 16:50:00,7440.25,7441.5,7439.75,7441.25,1622
2026-06-23 16:55:00,7441.0,7446.75,7441.0,7445.5,2171
2026-06-23 18:00:00,7449.25,7451.75,7443.75,7446.25,1758
2026-06-23 18:05:00,7446.0,7450.75,7444.75,7450.25,738
2026-06-23 18:10:00,7449.75,7452.25,7448.75,7449.0,655
2026-06-23 18:15:00,7449.0,7452.0,7446.0,7448.0,862
2026-06-23 18:20:00,7447.75,7448.5,7438.25,7438.25,1380
2026-06-23 18:25:00,7438.25,7440.0,7436.75,7436.75,1219
2026-06-23 18:30:00,7437.0,7440.75,7432.5,7433.5,1283
2026-06-23 18:35:00,7433.5,7434.5,7431.0,7433.25,1007
2026-06-23 18:40:00,7433.25,7434.5,7429.25,7430.5,913
2026-06-23 18:45:00,7430.5,7434.0,7430.5,7434.0,514
2026-06-23 18:50:00,7434.0,7435.5,7432.0,7434.25,692
2026-06-23 18:55:00,7434.0,7436.25,7434.0,7434.75,678
2026-06-23 19:00:00,7435.0,7435.5,7428.0,7428.75,1075
2026-06-23 19:05:00,7429.0,7429.25,7420.25,7426.5,3012
2026-06-23 19:10:00,7426.5,7434.5,7425.75,7433.0,1172
2026-06-23 19:15:00,7433.25,7436.0,7432.5,7434.25,635
2026-06-23 19:20:00,7434.75,7437.25,7433.5,7437.25,459
2026-06-23 19:25:00,7437.25,7438.25,7435.0,7435.75,509
2026-06-23 19:30:00,7436.0,7437.0,7430.5,7430.75,732
2026-06-23 19:35:00,7430.75,7431.5,7427.5,7428.5,931
2026-06-23 19:40:00,7428.5,7433.75,7427.75,7433.5,906
2026-06-23 19:45:00,7433.5,7450.75,7433.25,7446.5,3143
2026-06-23 19:50:00,7446.75,7448.75,7444.25,7445.25,981
2026-06-23 19:55:00,7445.0,7447.25,7444.25,7446.75,774
2026-06-23 20:00:00,7446.75,7455.5,7445.0,7445.5,2556
2026-06-23 20:05:00,7445.25,7456.75,7443.5,7455.0,2405
2026-06-23 20:10:00,7455.0,7459.75,7452.0,7454.25,2720
2026-06-23 20:15:00,7454.0,7458.75,7453.0,7456.5,2192
2026-06-23 20:20:00,7456.25,7456.5,7449.25,7450.0,1571
2026-06-23 20:25:00,7450.0,7455.0,7448.5,7454.75,1226
2026-06-23 20:30:00,7455.0,7458.0,7453.25,7456.75,1453
2026-06-23 20:35:00,7456.75,7458.25,7453.5,7456.0,1042
2026-06-23 20:40:00,7455.75,7458.25,7453.5,7456.5,887
2026-06-23 20:45:00,7456.25,7458.25,7453.25,7455.0,1026
2026-06-23 20:50:00,7454.75,7456.75,7451.25,7452.0,975
