tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D1_F_short_1h_pivot,-1,2024-07-19 19:00:00+00:00,2024-07-19 18:59:00+00:00,2399.038,2408.2850000000003,2024-07-19 20:59:00+00:00,close_exit,0.5400000000004184,0.17000000000023646,9.247000000000298,0.018384340867333294,0.05839731804914036,0.20038931545366126,-0.14458743376229544,17.000000000023647,2469.775,2408.275,2393.675,19.72499999999991,2,2373.9500000000003
D1_F_short_1h_pivot,-1,2024-07-23 00:00:00+00:00,2024-07-22 23:59:00+00:00,2394.875,2400.0080000000003,2024-07-23 01:56:00+00:00,stop,-5.083000000000084,-5.253000000000448,5.133000000000266,-1.02337814143779,-0.9902591077342335,0.0,-1.0208455094485702,-525.3000000000447,2408.268,2399.998,2383.715,20.877444444444336,2,2362.837555555556
D1_F_short_1h_pivot,-1,2024-07-24 01:00:00+00:00,2024-07-24 00:59:00+00:00,2408.3579999999997,2409.8950000000004,2024-07-24 01:09:00+00:00,stop,-1.4870000000005348,-1.6570000000008986,1.5370000000007167,-1.078074170462021,-0.9674690956407557,0.0,-1.0585556278459298,-165.70000000008986,2411.908,2409.885,2399.425,12.033444444444285,1,2387.391555555556
D1_F_short_1h_pivot,-1,2024-07-29 09:00:00+00:00,2024-07-29 08:59:00+00:00,2391.4179999999997,2396.1180000000004,2024-07-29 10:59:00+00:00,close_exit,-1.167000000000371,-1.537000000000553,4.700000000000728,-0.3270212765958117,-0.24829787234046605,0.9389361702126229,-0.4546808510637958,-153.7000000000553,2402.395,2396.108,2390.835,9.98824999999988,2,2380.84675
D1_F_short_1h_pivot,-1,2024-08-05 02:00:00+00:00,2024-08-05 01:59:00+00:00,2421.9449999999997,2447.355,2024-08-05 02:59:00+00:00,close_exit,-17.300000000000182,-17.670000000000364,25.41000000000031,-0.6953955135773376,-0.6808343171979524,0.06599763872489806,-0.7894529712711413,-1767.0000000000364,2477.494,2447.345,2410.664,56.78033333333315,1,2353.883666666667
D1_F_short_1h_pivot,-1,2024-08-06 22:00:00+00:00,2024-08-06 21:59:00+00:00,2389.8039999999996,2395.8950000000004,2024-08-06 23:59:00+00:00,close_exit,1.3989999999998872,1.0289999999997053,6.091000000000804,0.16893777704803306,0.22968313905757717,0.2953538006894994,-0.34000985059926025,102.89999999997053,2416.195,2395.885,2381.515,21.986250000000382,2,2359.5287499999995
D1_F_short_1h_pivot,-1,2024-08-08 10:00:00+00:00,2024-08-08 09:59:00+00:00,2394.375,2400.655,2024-08-08 11:42:00+00:00,stop,-6.230000000000018,-6.400000000000382,6.2800000000002,-1.0191082802548055,-0.9920382165604809,0.07006369426752238,-1.074840764331176,-640.0000000000382,2406.858,2400.645,2380.855,22.713764705882568,1,2358.1412352941175
D1_F_short_1h_pivot,-1,2024-08-09 11:00:00+00:00,2024-08-09 10:59:00+00:00,2423.368,2426.925,2024-08-09 11:32:00+00:00,stop,-3.507000000000062,-3.6770000000004255,3.5570000000002437,-1.0337362946303552,-0.9859432105706555,0.05988192296884403,-1.28113578858574,-367.70000000004256,2428.845,2426.915,2416.815,10.485999999999876,1,2406.329
D1_F_short_1h_pivot,-1,2024-08-12 02:00:00+00:00,2024-08-12 01:59:00+00:00,2428.348,2433.315,2024-08-12 05:56:00+00:00,stop,-4.916999999999916,-5.08700000000028,4.967000000000098,-1.0241594523857822,-0.9899335615059027,0.8965170122810321,-1.0503321924702114,-508.700000000028,2436.884,2433.305,2427.118,8.871250000000146,1,2418.24675
D1_F_short_1h_pivot,-1,2024-08-13 11:00:00+00:00,2024-08-13 10:59:00+00:00,2460.548,2466.0750000000003,2024-08-13 11:59:00+00:00,close_exit,-1.4800000000000182,-1.8500000000002002,5.527000000000498,-0.3347204631807551,-0.26777637054457837,0.18870996924190808,-0.547675049755703,-185.00000000002,2476.845,2466.065,2458.365,10.7800000000002,1,2447.5849999999996
D1_F_short_1h_pivot,-1,2024-08-20 00:00:00+00:00,2024-08-19 23:59:00+00:00,2504.095,2505.7580000000003,2024-08-20 01:37:00+00:00,stop,-1.6130000000002838,-1.7830000000006476,1.6630000000004657,-1.0721587492484357,-0.9699338544797548,0.9079975947079619,-1.204449789536738,-178.30000000006476,2507.345,2505.748,2500.605,6.207666666666682,1,2494.3973333333333
D1_F_short_1h_pivot,-1,2024-08-22 10:00:00+00:00,2024-08-22 09:59:00+00:00,2503.5049999999997,2510.4950000000003,2024-08-22 14:32:00+00:00,target,16.985333333333074,16.86533333333289,6.990000000000691,2.4127801621360834,2.4299475441103566,2.577968526466123,-0.815879828326096,1686.5333333332892,2514.545,2510.485,2499.204,12.634333333333416,2,2486.5696666666668
D1_F_short_1h_pivot,-1,2024-08-26 04:00:00+00:00,2024-08-26 03:59:00+00:00,2511.7749999999996,2516.855,2024-08-26 08:13:00+00:00,stop,-5.0300000000002,-5.200000000000564,5.080000000000382,-1.0236220472441286,-0.9901574803149256,0.5885826771652671,-1.0078740157480237,-520.0000000000564,2518.195,2516.845,2501.668,16.35824999999977,1,2485.3097500000003
D1_F_short_1h_pivot,-1,2024-08-26 21:00:00+00:00,2024-08-26 20:59:00+00:00,2517.9979999999996,2523.2650000000003,2024-08-27 14:59:00+00:00,close_exit,5.559999999999945,5.189999999999763,5.267000000000735,0.9853806721091777,1.0556293905447445,2.7478640592363655,-0.2202392253655112,518.9999999999764,2526.708,2523.255,2510.548,14.433500000000095,1,2496.1144999999997
D1_F_short_1h_pivot,-1,2024-08-28 17:00:00+00:00,2024-08-28 16:59:00+00:00,2506.008,2510.5150000000003,2024-08-29 01:14:00+00:00,stop,-4.457000000000335,-4.627000000000699,4.507000000000517,-1.0266252496117525,-0.9889061459950796,2.1107166629684557,-1.0022187708008226,-462.70000000006985,2511.275,2510.505,2493.515,17.182500000000346,2,2476.3324999999995
D1_F_short_1h_pivot,-1,2024-08-30 13:00:00+00:00,2024-08-30 12:59:00+00:00,2519.328,2526.735,2024-08-30 17:55:00+00:00,target,22.644000000000233,22.52400000000005,7.407000000000153,3.0409072498986887,3.0571081409477205,3.0569731335222845,-0.7353854461994801,2252.400000000005,2528.558,2526.725,2512.035,15.30099999999993,1,2496.734
D1_F_short_1h_pivot,-1,2024-09-04 15:00:00+00:00,2024-09-04 14:59:00+00:00,2485.0249999999996,2491.0950000000003,2024-09-04 15:00:00+00:00,stop,-6.020000000000437,-6.190000000000801,6.0700000000006185,-1.0197693574959095,-0.9917627677100203,0.06095551894561008,-1.7397034596374505,-619.00000000008,2496.835,2491.085,2471.718,20.644777777778017,1,2451.073222222222
D1_F_short_1h_pivot,-1,2024-09-05 01:00:00+00:00,2024-09-05 00:59:00+00:00,2495.645,2496.835,2024-09-05 02:08:00+00:00,stop,-1.1399999999998727,-1.3100000000002365,1.1900000000000546,-1.100840336134602,-0.95798319327716,0.9159663865547021,-1.084033613445298,-131.00000000002365,2500.145,2496.825,2491.415,5.963333333333139,1,2485.451666666667
D1_F_short_1h_pivot,-1,2024-09-06 03:00:00+00:00,2024-09-06 02:59:00+00:00,2513.658,2517.838,2024-09-06 03:47:00+00:00,stop,-4.130000000000109,-4.300000000000473,4.180000000000291,-1.0287081339713335,-0.9880382775119191,0.13468899521532599,-1.0375598086123654,-430.0000000000473,2523.448,2517.828,2503.805,17.95699999999988,1,2485.848
D1_F_short_1h_pivot,-1,2024-09-09 07:00:00+00:00,2024-09-09 06:59:00+00:00,2487.698,2500.375,2024-09-09 08:59:00+00:00,close_exit,-6.376999999999953,-6.747000000000135,12.677000000000135,-0.5322237122347608,-0.5030369961347231,0.16510215350633628,-0.7199652914727346,-674.7000000000135,2529.125,2500.365,2485.015,35.89285714285734,1,2449.1221428571425
D1_F_short_1h_pivot,-1,2024-09-11 20:00:00+00:00,2024-09-11 19:59:00+00:00,2511.3579999999997,2519.954,2024-09-12 02:59:00+00:00,close_exit,-1.606999999999971,-1.9770000000001529,8.596000000000458,-0.22999069334574773,-0.1869474174034301,0.17252210330382048,-0.45439739413677765,-197.70000000001528,2528.885,2519.944,2500.825,20.907200000000103,1,2479.9177999999997
D1_F_short_1h_pivot,-1,2024-09-16 17:00:00+00:00,2024-09-16 16:59:00+00:00,2579.685,2589.215,2024-09-18 19:06:00+00:00,stop,-9.480000000000018,-9.650000000000382,9.5300000000002,-1.0125918153200608,-0.9947534102832969,1.9413431269674517,-1.0139559286463597,-965.0000000000382,2589.515,2589.205,2575.115,14.222857142857265,1,2560.8921428571425
D1_F_short_1h_pivot,-1,2024-09-19 21:00:00+00:00,2024-09-19 20:59:00+00:00,2588.2149999999997,2592.545,2024-09-20 03:53:00+00:00,stop,-4.2800000000002,-4.450000000000564,4.330000000000382,-1.0277136258660904,-0.9884526558891045,0.7762124711315427,-1.0161662817551276,-445.0000000000564,2594.775,2592.535,2569.625,24.029999999999745,1,2545.5950000000003
D1_F_short_1h_pivot,-1,2024-09-24 14:00:00+00:00,2024-09-24 13:59:00+00:00,2632.9339999999997,2636.0550000000003,2024-09-24 14:10:00+00:00,stop,-3.0710000000003674,-3.241000000000731,3.1210000000005493,-1.0384492149952453,-0.9839794937519472,0.6084588272987994,-1.1483498878563463,-324.1000000000731,2639.945,2636.045,2622.475,15.91000000000031,1,2606.5649999999996
D1_F_short_1h_pivot,-1,2024-09-25 18:00:00+00:00,2024-09-25 17:59:00+00:00,2653.595,2667.355,2024-09-26 08:59:00+00:00,close_exit,-10.889999999999873,-11.260000000000055,13.760000000000218,-0.8183139534883631,-0.7914244186046293,0.0232558139534999,-0.9738372093023168,-1126.0000000000055,2670.348,2667.345,2651.215,17.881749999999556,1,2633.3332500000006
D1_F_short_1h_pivot,-1,2024-09-27 00:00:00+00:00,2024-09-26 23:59:00+00:00,2672.105,2677.7180000000003,2024-09-27 04:59:00+00:00,close_exit,-1.3999999999996362,-1.7699999999998182,5.613000000000284,-0.315339390700112,-0.24942098699439968,1.0386602529841595,-0.347407803313686,-176.9999999999818,2685.405,2677.708,2654.685,28.795750000000226,1,2625.8892499999997
D1_F_short_1h_pivot,-1,2024-09-30 04:00:00+00:00,2024-09-30 03:59:00+00:00,2652.355,2665.8680000000004,2024-10-01 07:59:00+00:00,close_exit,7.2400000000002365,6.870000000000054,13.513000000000375,0.5083993191741185,0.5357803596536694,2.0437356619551115,-0.6171834529711729,687.0000000000055,2674.134,2665.858,2643.111,27.261181818182195,1,2615.8498181818177
D1_F_short_1h_pivot,-1,2024-10-02 12:00:00+00:00,2024-10-02 11:59:00+00:00,2648.9649999999997,2655.7250000000004,2024-10-02 14:21:00+00:00,stop,-6.710000000000491,-6.880000000000855,6.760000000000673,-1.017751479289966,-0.9926035502958318,0.7569526627217789,-1.1094674556211914,-688.0000000000855,2672.908,2655.715,2644.395,14.758600000000115,1,2629.6364
D1_F_short_1h_pivot,-1,2024-10-03 04:00:00+00:00,2024-10-03 03:59:00+00:00,2655.615,2662.7850000000003,2024-10-04 03:41:00+00:00,stop,-7.120000000000346,-7.29000000000071,7.1700000000005275,-1.0167364016736644,-0.9930264993026251,2.6722454672243297,-1.0087866108786112,-729.0000000000709,2663.194,2662.775,2640.954,22.19344444444414,1,2618.760555555556
D1_F_short_1h_pivot,-1,2024-10-08 02:00:00+00:00,2024-10-08 01:59:00+00:00,2643.4249999999997,2648.985,2024-10-08 02:59:00+00:00,close_exit,-3.6399999999998727,-4.010000000000055,5.5600000000004,-0.7212230215826918,-0.6546762589927357,0.9832733812949109,-0.8201438848920175,-401.00000000000546,2659.465,2648.975,2637.688,20.728000000000065,1,2616.96
D1_F_short_1h_pivot,-1,2024-10-08 06:00:00+00:00,2024-10-08 05:59:00+00:00,2642.895,2648.105,2024-10-08 12:08:00+00:00,stop,-5.1599999999998545,-5.330000000000219,5.210000000000036,-1.023032629558576,-0.9904030710172397,2.738963531669843,-1.0441458733205407,-533.0000000000218,2648.975,2648.095,2637.758,10.556999999999789,2,2627.201
D1_F_short_1h_pivot,-1,2024-10-09 15:00:00+00:00,2024-10-09 14:59:00+00:00,2609.4849999999997,2622.268,2024-10-10 08:59:00+00:00,close_exit,-7.070000000000164,-7.440000000000346,12.783000000000357,-0.5820229992959507,-0.55307830712665,0.33169052648045555,-0.6625987639834169,-744.0000000000346,2624.165,2622.258,2608.974,14.555333333333238,1,2594.418666666667
D1_F_short_1h_pivot,-1,2024-10-15 01:00:00+00:00,2024-10-15 00:59:00+00:00,2649.205,2653.208,2024-10-15 03:59:00+00:00,close_exit,-2.230000000000018,-2.6000000000002,4.003000000000156,-0.6495128653510113,-0.5570821883587137,0.46964776417687626,-0.900074943792137,-260.00000000002,2661.065,2653.198,2643.835,14.982285714285808,2,2628.8527142857142
D1_F_short_1h_pivot,-1,2024-10-16 00:00:00+00:00,2024-10-15 23:59:00+00:00,2661.9339999999997,2666.3680000000004,2024-10-16 02:55:00+00:00,stop,-4.384000000000469,-4.554000000000833,4.434000000000651,-1.0270635994587651,-0.9887235002254906,0.7162832656742139,-1.0376635092466029,-455.4000000000833,2668.805,2666.358,2658.875,9.114333333333434,1,2649.7606666666666
D1_F_short_1h_pivot,-1,2024-10-22 14:00:00+00:00,2024-10-22 13:59:00+00:00,2736.0249999999996,2739.248,2024-10-22 14:09:00+00:00,stop,-3.173000000000229,-3.343000000000593,3.223000000000411,-1.0372323921812492,-0.9844865032577799,0.16754576481535674,-1.0114799875891414,-334.3000000000593,2740.418,2739.238,2714.165,25.898999999999887,1,2688.266
D1_F_short_1h_pivot,-1,2024-10-28 09:00:00+00:00,2024-10-28 08:59:00+00:00,2731.7949999999996,2744.4550000000004,2024-10-28 14:45:00+00:00,stop,-12.610000000000582,-12.780000000000946,12.660000000000764,-1.0094786729857959,-0.9960505529225767,0.30647709320690525,-1.034202211690325,-1278.0000000000946,2747.635,2744.445,2724.545,21.672222222222445,1,2702.8727777777776
D1_F_short_1h_pivot,-1,2024-10-28 20:00:00+00:00,2024-10-28 19:59:00+00:00,2742.3379999999997,2744.875,2024-10-28 23:59:00+00:00,close_exit,-1.8969999999999345,-2.2670000000001163,2.537000000000262,-0.8935750886873797,-0.7477335435552773,0.9984233346470793,-0.8659834450137524,-226.7000000000116,2745.788,2744.865,2739.555,5.925333333333583,1,2733.6296666666663
D1_F_short_1h_pivot,-1,2024-10-29 08:00:00+00:00,2024-10-29 07:59:00+00:00,2752.298,2756.728,2024-10-29 13:16:00+00:00,stop,-4.380000000000109,-4.550000000000473,4.430000000000291,-1.0270880361174208,-0.988713318284384,1.325733634311436,-1.0241534988713237,-455.0000000000473,2757.615,2756.718,2748.465,8.850999999999658,1,2739.6140000000005
D1_F_short_1h_pivot,-1,2024-10-30 13:00:00+00:00,2024-10-30 12:59:00+00:00,2782.365,2786.398,2024-10-30 13:14:00+00:00,stop,-3.9830000000001746,-4.153000000000539,4.0330000000003565,-1.0297545251674118,-0.9876022811802189,0.15125216960081164,-1.1926605504585965,-415.30000000005384,2789.668,2786.388,2779.475,8.553000000000338,1,2770.9219999999996
D1_F_short_1h_pivot,-1,2024-11-01 12:00:00+00:00,2024-11-01 11:59:00+00:00,2752.745,2755.355,2024-11-01 12:30:00+00:00,stop,-2.5599999999999454,-2.730000000000309,2.6100000000001273,-1.0459770114943203,-0.9808429118773259,1.7471264367815031,-2.3371647509577054,-273.0000000000309,2757.535,2755.345,2747.055,9.75,1,2737.305
D1_F_short_1h_pivot,-1,2024-11-06 04:00:00+00:00,2024-11-06 03:59:00+00:00,2734.0649999999996,2749.6150000000002,2024-11-06 06:29:00+00:00,target,18.146999999999935,18.026999999999752,15.550000000000637,1.1592926045015444,1.1670096463021988,1.185916398713765,-0.6156270096462977,1802.6999999999753,2749.875,2749.605,2732.908,16.940000000000055,1,2715.968
D1_F_short_1h_pivot,-1,2024-11-08 17:00:00+00:00,2024-11-08 16:59:00+00:00,2683.105,2703.945,2024-11-11 13:00:00+00:00,target,29.809999999999945,29.689999999999763,20.840000000000146,1.4246641074855833,1.4304222648752274,1.4289827255278307,-0.2760556621880836,2968.9999999999764,2710.235,2703.935,2680.215,26.86999999999989,2,2653.3450000000003
D1_F_short_1h_pivot,-1,2024-11-12 17:00:00+00:00,2024-11-12 16:59:00+00:00,2600.625,2616.8950000000004,2024-11-13 02:59:00+00:00,close_exit,-11.309999999999945,-11.680000000000128,16.270000000000437,-0.7178856791640943,-0.6951444376152208,0.49907805777505393,-0.7393976644129946,-1168.0000000000127,2627.015,2616.885,2589.508,30.493923076923238,1,2559.0140769230766
D1_F_short_1h_pivot,-1,2024-11-13 06:00:00+00:00,2024-11-13 05:59:00+00:00,2605.555,2613.128,2024-11-13 11:59:00+00:00,close_exit,-5.110000000000127,-5.4800000000003095,7.57300000000032,-0.7236233989172162,-0.6747656146837332,0.5890664201769512,-0.8134160834543238,-548.0000000000309,2616.885,2613.118,2592.305,23.638250000000426,2,2568.6667499999994
D1_F_short_1h_pivot,-1,2024-11-15 04:00:00+00:00,2024-11-15 03:59:00+00:00,2567.524,2571.5950000000003,2024-11-15 08:59:00+00:00,close_exit,0.8290000000001783,0.45899999999999636,4.071000000000367,0.11274871039055635,0.20363547040041843,3.190616556128435,-0.5111766150822754,45.899999999999636,2576.795,2571.585,2563.738,12.015000000000327,2,2551.7229999999995
D1_F_short_1h_pivot,-1,2024-11-15 22:00:00+00:00,2024-11-15 21:59:00+00:00,2562.665,2567.9150000000004,2024-11-17 23:00:00+00:00,stop,-5.200000000000273,-5.370000000000637,5.250000000000455,-1.0228571428571755,-0.9904761904761566,0.0,-1.1638095238093606,-537.0000000000637,2575.908,2567.905,2559.408,10.497749999999996,1,2548.91025
D1_F_short_1h_pivot,-1,2024-11-21 22:00:00+00:00,2024-11-21 21:59:00+00:00,2669.4849999999997,2673.318,2024-11-22 00:18:00+00:00,stop,-3.7830000000003565,-3.95300000000072,3.8330000000005384,-1.0313070701800586,-0.9869553874249478,0.3574223845551,-1.0566136185754273,-395.30000000007203,2673.385,2673.308,2660.315,13.05074999999988,1,2647.26425
D1_F_short_1h_pivot,-1,2024-11-25 14:00:00+00:00,2024-11-25 13:59:00+00:00,2678.085,2688.605,2024-11-25 23:42:00+00:00,target,66.89700000000039,66.77700000000021,10.519999999999982,6.347623574144518,6.359030418250999,6.384030418250991,-0.06653992395435544,6677.700000000022,2721.185,2688.595,2658.064,46.82600000000002,1,2611.238
D1_F_short_1h_pivot,-1,2024-11-27 02:00:00+00:00,2024-11-27 01:59:00+00:00,2631.2149999999997,2634.005,2024-11-27 02:10:00+00:00,stop,-2.7400000000002365,-2.9100000000006,2.7900000000004184,-1.0430107526882306,-0.9820788530465324,0.010752688171950122,-1.1648745519711514,-291.00000000006,2641.774,2633.995,2616.568,24.341666666666242,1,2592.226333333334
D1_F_short_1h_pivot,-1,2024-11-29 13:00:00+00:00,2024-11-29 12:59:00+00:00,2659.7549999999997,2665.7850000000003,2024-12-02 00:35:00+00:00,target,17.03399999999965,16.91399999999947,6.030000000000655,2.804975124377717,2.8248756218901825,3.3262023217243137,-0.5986733001657936,1691.3999999999469,2666.195,2665.775,2654.378,11.606999999999971,1,2642.771
D1_F_short_1h_pivot,-1,2024-12-03 12:00:00+00:00,2024-12-03 11:59:00+00:00,2643.4849999999997,2647.965,2024-12-03 13:46:00+00:00,stop,-4.430000000000291,-4.600000000000655,4.480000000000473,-1.0267857142857522,-0.9888392857142463,1.2656249999998825,-1.306473214285591,-460.0000000000655,2649.924,2647.955,2639.115,9.496333333333496,1,2629.6186666666663
D1_F_short_1h_pivot,-1,2024-12-03 21:00:00+00:00,2024-12-03 20:59:00+00:00,2641.9649999999997,2649.0150000000003,2024-12-03 23:59:00+00:00,close_exit,-0.5799999999999272,-0.9500000000001092,7.050000000000637,-0.13475177304964872,-0.08226950354608153,0.11787234042547534,-0.2978723404254921,-95.00000000001091,2655.528,2649.005,2635.115,18.782250000000204,1,2616.3327499999996
D1_F_short_1h_pivot,-1,2024-12-04 22:00:00+00:00,2024-12-04 21:59:00+00:00,2649.2749999999996,2655.324,2024-12-05 05:53:00+00:00,stop,-5.999000000000251,-6.169000000000615,6.049000000000433,-1.0198379897504006,-0.9917341709373155,0.7406182840138366,-1.0530666225822267,-616.9000000000615,2656.998,2655.314,2646.885,9.692000000000007,1,2637.193
D1_F_short_1h_pivot,-1,2024-12-06 16:00:00+00:00,2024-12-06 15:59:00+00:00,2637.4049999999997,2643.195,2024-12-08 23:00:00+00:00,stop,-5.7400000000002365,-9.435000000000237,5.790000000000418,-1.6295336787563999,-0.9913644214162041,1.079447322970561,-1.856649395509365,-943.5000000000236,2645.535,2643.185,2632.295,12.0649999999996,1,2620.2300000000005
D1_F_short_1h_pivot,-1,2024-12-10 07:00:00+00:00,2024-12-10 06:59:00+00:00,2669.805,2673.635,2024-12-10 10:39:00+00:00,stop,-3.7800000000002,-3.9500000000005637,3.830000000000382,-1.0313315926893394,-0.9869451697127476,2.2300261096603955,-1.1548302872060923,-395.0000000000564,2676.255,2673.625,2656.675,18.484166666666624,1,2638.1908333333336
D1_F_short_1h_pivot,-1,2024-12-11 09:00:00+00:00,2024-12-11 08:59:00+00:00,2690.7639999999997,2697.5480000000002,2024-12-11 09:59:00+00:00,close_exit,-4.644000000000233,-5.014000000000415,6.78400000000056,-0.7390919811320756,-0.6845518867924306,0.7134433962263106,-0.7538325471697539,-501.4000000000415,2704.098,2697.538,2674.345,24.833000000000084,1,2649.5119999999997
D1_F_short_1h_pivot,-1,2024-12-12 10:00:00+00:00,2024-12-12 09:59:00+00:00,2714.265,2720.3250000000003,2024-12-12 14:36:00+00:00,target,32.24866666666685,32.12866666666667,6.0600000000004,5.301760176017252,5.3215621562153,5.501650165016162,-0.2298679867986695,3212.866666666667,2725.675,2720.315,2703.424,21.357666666666773,1,2682.066333333333
D1_F_short_1h_pivot,-1,2024-12-12 21:00:00+00:00,2024-12-12 20:59:00+00:00,2679.5449999999996,2686.8650000000002,2024-12-12 21:59:00+00:00,close_exit,-1.0,-1.370000000000182,7.3200000000006185,-0.18715846994536423,-0.13661202185791196,0.0,-0.48224043715845655,-137.0000000000182,2720.315,2686.855,2675.055,20.925454545454613,2,2654.129545454545
D1_F_short_1h_pivot,-1,2024-12-16 22:00:00+00:00,2024-12-16 21:59:00+00:00,2652.5449999999996,2655.6040000000003,2024-12-17 00:59:00+00:00,close_exit,-2.550000000000182,-2.9200000000003636,3.059000000000651,-0.954560313827964,-0.8336057535141024,0.4347826086955358,-0.974174566851711,-292.0000000000364,2664.248,2655.594,2648.475,10.827857142857283,1,2637.6471428571426
D1_F_short_1h_pivot,-1,2024-12-17 16:00:00+00:00,2024-12-17 15:59:00+00:00,2639.955,2646.7580000000003,2024-12-17 17:58:00+00:00,stop,-6.753000000000156,-6.9230000000005205,6.803000000000338,-1.0176392767896776,-0.9926503013376188,0.48375716595619633,-1.0426282522415837,-692.300000000052,2656.948,2646.748,2635.994,14.153999999999996,2,2621.84
D1_F_short_1h_pivot,-1,2024-12-18 08:00:00+00:00,2024-12-18 07:59:00+00:00,2644.495,2649.358,2024-12-18 08:56:00+00:00,stop,-4.813000000000102,-4.983000000000466,4.863000000000284,-1.024676125848278,-0.9897182808965291,0.48324079786135554,-1.0034957844951315,-498.30000000004657,2651.525,2649.348,2642.555,7.33725000000004,1,2635.21775
D1_F_short_1h_pivot,-1,2024-12-19 22:00:00+00:00,2024-12-19 21:59:00+00:00,2593.535,2600.9350000000004,2024-12-19 23:59:00+00:00,close_exit,0.1999999999998181,-0.1700000000003638,7.400000000000546,-0.022972972973020443,0.027027027027000453,0.15770270270267978,-0.31932432432427765,-17.00000000003638,2626.325,2600.925,2586.815,25.398888888888905,1,2561.416111111111
D1_F_short_1h_pivot,-1,2024-12-20 22:00:00+00:00,2024-12-20 21:59:00+00:00,2622.3849999999998,2629.1850000000004,2024-12-23 02:59:00+00:00,close_exit,-3.3600000000001273,-3.730000000000309,6.800000000000637,-0.5485294117646999,-0.494117647058796,0.7205882352940636,-0.7455882352940719,-373.0000000000309,2631.698,2629.175,2622.035,8.822000000000116,1,2613.2129999999997
D1_F_short_1h_pivot,-1,2024-12-23 05:00:00+00:00,2024-12-23 04:59:00+00:00,2625.285,2627.2650000000003,2024-12-23 05:24:00+00:00,stop,-1.930000000000291,-2.1000000000006547,1.980000000000473,-1.0606060606061378,-0.9747474747473889,0.1449494949495926,-1.0050505050501548,-210.00000000006546,2629.175,2627.255,2617.285,10.610000000000127,2,2606.6749999999997
D1_F_short_1h_pivot,-1,2024-12-23 17:00:00+00:00,2024-12-23 16:59:00+00:00,2615.644,2619.8050000000003,2024-12-23 19:59:00+00:00,close_exit,4.846000000000004,4.4759999999998215,4.161000000000513,1.075702956020012,1.1646238884882014,1.45301610189836,-0.22831050228303315,447.5999999999822,2633.135,2619.795,2612.908,12.60414285714296,1,2600.303857142857
D1_F_short_1h_pivot,-1,2024-12-27 00:00:00+00:00,2024-12-26 23:59:00+00:00,2632.428,2636.215,2024-12-27 03:59:00+00:00,close_exit,-1.20699999999988,-1.577000000000062,3.787000000000262,-0.41642461050962576,-0.31872194349083616,0.9144441510430297,-0.8238711381039543,-157.70000000000618,2638.975,2636.205,2627.818,10.048999999999523,1,2617.7690000000007
D1_F_short_1h_pivot,-1,2024-12-27 06:00:00+00:00,2024-12-27 05:59:00+00:00,2631.165,2635.358,2024-12-27 06:21:00+00:00,stop,-4.143000000000029,-4.313000000000393,4.193000000000211,-1.028619127116665,-0.9880753637013643,0.0,-1.0541378487955761,-431.3000000000393,2636.205,2635.348,2628.765,6.725833333333412,2,2622.0391666666665
D1_F_short_1h_pivot,-1,2024-12-30 06:00:00+00:00,2024-12-30 05:59:00+00:00,2623.488,2627.9950000000003,2024-12-31 15:59:00+00:00,close_exit,-2.076000000000022,-2.4460000000002036,4.507000000000517,-0.5427113379187759,-0.46061681828262346,6.075660084312552,-0.7071222542710301,-244.60000000002034,2631.395,2627.985,2611.285,19.622857142857356,2,2591.6621428571425
