tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2023-01-12 10:00:00+00:00,2023-01-12 09:59:00+00:00,1884.498,1879.818,2023-01-12 13:30:00+00:00,stop,-4.430000000000064,-4.8000000000000185,4.680000000000064,-1.0256410256410156,-0.9465811965811973,1.37179487179482,-2.508119658119636,-480.0000000000018,1874.348,1879.828,1884.915,6.45699999999988,2,1891.3719999999998
D4_G_long_1h_pivot,1,2023-01-13 08:00:00+00:00,2023-01-13 07:59:00+00:00,1899.745,1892.195,2023-01-13 11:59:00+00:00,close_exit,0.13000000000010914,-0.2399999999998454,7.5499999999999545,-0.031788079470178386,0.017218543046372176,1.2970860927152554,-0.24635761589402796,-23.99999999998454,1872.76,1892.205,1901.285,27.228666666666868,1,1928.513666666667
D4_G_long_1h_pivot,1,2023-01-16 16:00:00+00:00,2023-01-16 15:59:00+00:00,1916.225,1911.305,2023-01-17 02:31:00+00:00,stop,-4.669999999999845,-5.0399999999998,4.919999999999845,-1.0243902439024306,-0.9491869918699171,0.5487804878049045,-1.1111788617886265,-503.99999999998,1910.665,1911.315,1919.195,8.139999999999873,1,1927.3349999999998
D4_G_long_1h_pivot,1,2023-01-18 20:00:00+00:00,2023-01-18 19:59:00+00:00,1905.218,1901.428,2023-01-19 01:51:00+00:00,stop,-3.5399999999999636,-3.909999999999918,3.7899999999999636,-1.0316622691292758,-0.9340369393139836,1.1179419525065681,-1.0113456464380266,-390.9999999999918,1896.495,1901.438,1925.798,25.595749999999953,1,1951.39375
D4_G_long_1h_pivot,1,2023-01-19 10:00:00+00:00,2023-01-19 09:59:00+00:00,1910.535,1906.295,2023-01-19 10:59:00+00:00,close_exit,-0.8100000000001728,-1.1800000000001274,4.240000000000009,-0.2783018867924823,-0.19103773584909695,0.0,-0.9073113207547103,-118.00000000001273,1900.855,1906.305,1911.038,5.822999999999865,1,1916.8609999999999
D4_G_long_1h_pivot,1,2023-01-19 14:00:00+00:00,2023-01-19 13:59:00+00:00,1913.315,1906.565,2023-01-19 19:25:00+00:00,target,13.892499999999927,13.572499999999927,6.75,2.01074074074073,2.0581481481481374,2.0315555555555505,-0.09140740740740175,1357.2499999999927,1906.305,1906.575,1916.665,10.292500000000018,2,1926.9575
D4_G_long_1h_pivot,1,2023-01-20 20:00:00+00:00,2023-01-20 19:59:00+00:00,1929.818,1922.675,2023-01-20 21:59:00+00:00,close_exit,-4.269999999999982,-4.639999999999937,7.143000000000029,-0.6495870082598233,-0.5977880442391103,0.011199776004469678,-0.8138037239255006,-463.99999999999363,1920.508,1922.685,1930.885,9.651333333333241,1,1940.5363333333332
D4_G_long_1h_pivot,1,2023-01-24 13:00:00+00:00,2023-01-24 12:59:00+00:00,1936.845,1934.2450000000001,2023-01-24 13:40:00+00:00,stop,-2.349999999999909,-2.7199999999998634,2.599999999999909,-1.0461538461538302,-0.9038461538461505,0.19230769230769904,-1.0192307692308398,-271.99999999998636,1931.765,1934.255,1942.348,8.922999999999774,2,1951.2709999999997
D4_G_long_1h_pivot,1,2023-01-26 04:00:00+00:00,2023-01-26 03:59:00+00:00,1947.765,1942.405,2023-01-26 04:59:00+00:00,close_exit,-0.9300000000000637,-1.3000000000000183,5.360000000000127,-0.24253731343283347,-0.1735074626865749,0.15727611940295283,-0.3227611940298465,-130.00000000000182,1919.697,1942.415,1949.085,8.735272727272786,1,1957.8202727272728
D4_G_long_1h_pivot,1,2023-01-30 06:00:00+00:00,2023-01-30 05:59:00+00:00,1931.545,1924.217,2023-01-30 07:45:00+00:00,stop,-7.0779999999999745,-7.447999999999929,7.3279999999999745,-1.0163755458515222,-0.9658842794759824,0.07778384279475141,-1.030294759825356,-744.7999999999929,1916.525,1924.227,1932.105,14.87981818181811,1,1946.9848181818181
D4_G_long_1h_pivot,1,2023-01-30 22:00:00+00:00,2023-01-30 21:59:00+00:00,1922.325,1920.725,2023-01-31 04:15:00+00:00,stop,-1.3500000000001364,-1.720000000000091,1.6000000000001364,-1.0749999999999653,-0.8437500000000133,3.0893749999997264,-1.3049999999998672,-172.0000000000091,1920.585,1920.735,1930.615,9.99666666666667,1,1940.6116666666667
D4_G_long_1h_pivot,1,2023-02-02 13:00:00+00:00,2023-02-02 12:59:00+00:00,1953.625,1951.535,2023-02-02 13:20:00+00:00,stop,-1.8399999999999181,-2.2099999999998725,2.089999999999918,-1.057416267942564,-0.8803827751196125,0.5263157894736613,-1.3339712918660862,-220.99999999998724,1951.175,1951.545,1959.625,8.357500000000073,2,1967.9825
D4_G_long_1h_pivot,1,2023-02-03 07:00:00+00:00,2023-02-03 06:59:00+00:00,1916.075,1913.667,2023-02-03 07:30:00+00:00,stop,-2.158000000000129,-2.5280000000000835,2.408000000000129,-1.0498338870431678,-0.8961794019933611,0.859634551494944,-1.1752491694352172,-252.80000000000834,1911.225,1913.677,1918.485,5.508571428571486,1,1923.9935714285714
D4_G_long_1h_pivot,1,2023-02-06 14:00:00+00:00,2023-02-06 13:59:00+00:00,1871.765,1868.125,2023-02-06 15:29:00+00:00,stop,-3.3900000000001,-3.7600000000000544,3.6400000000001,-1.0329670329670195,-0.9313186813186832,1.0686813186812543,-1.0989010989010688,-376.00000000000546,1859.647,1868.135,1881.198,15.185000000000173,1,1896.3830000000003
D4_G_long_1h_pivot,1,2023-02-07 07:00:00+00:00,2023-02-07 06:59:00+00:00,1874.645,1871.575,2023-02-07 08:59:00+00:00,close_exit,-2.119999999999891,-2.4899999999998452,3.0699999999999363,-0.8110749185667416,-0.6905537459283175,0.9771986970684242,-0.9609120521172986,-248.9999999999845,1862.935,1871.585,1875.505,4.640833333333376,1,1880.1458333333335
D4_G_long_1h_pivot,1,2023-02-10 13:00:00+00:00,2023-02-10 12:59:00+00:00,1864.078,1860.387,2023-02-10 14:58:00+00:00,stop,-3.441000000000031,-3.8109999999999853,3.691000000000031,-1.0325115144947044,-0.9322676781360071,1.1785424004335139,-1.08994852343535,-381.09999999999854,1852.588,1860.397,1872.035,14.761600000000044,1,1886.7966000000001
D4_G_long_1h_pivot,1,2023-02-13 04:00:00+00:00,2023-02-13 03:59:00+00:00,1858.895,1858.035,2023-02-13 04:41:00+00:00,stop,-0.6099999999999,-0.9799999999998545,0.8599999999999,-1.1395348837208936,-0.7093023255813615,0.6860465116278917,-1.2988372093024323,-97.99999999998545,1856.205,1858.045,1865.498,8.143000000000029,1,1873.641
D4_G_long_1h_pivot,1,2023-02-14 11:00:00+00:00,2023-02-14 10:59:00+00:00,1859.315,1857.725,2023-02-14 11:13:00+00:00,stop,-1.3400000000001455,-1.7100000000001,1.5900000000001455,-1.075471698113172,-0.8427672955974986,0.15723270440250134,-1.037735849056566,-171.00000000001,1850.325,1857.735,1864.775,8.180000000000064,1,1872.9550000000002
