timestamp,open,high,low,close,volume
2026-06-22 10:00:00,7596.0,7597.5,7591.0,7593.0,11964
2026-06-22 10:05:00,7593.25,7597.0,7590.5,7596.75,11138
2026-06-22 10:10:00,7596.75,7599.25,7589.0,7589.75,14359
2026-06-22 10:15:00,7590.0,7591.0,7579.25,7581.25,18617
2026-06-22 10:20:00,7581.0,7581.75,7569.5,7571.75,21121
2026-06-22 10:25:00,7571.5,7574.75,7560.5,7561.25,27754
2026-06-22 10:30:00,7561.25,7562.5,7545.75,7550.75,40242
2026-06-22 10:35:00,7551.0,7556.25,7545.75,7550.5,24410
2026-06-22 10:40:00,7550.5,7553.5,7540.0,7541.0,23799
2026-06-22 10:45:00,7541.0,7549.5,7540.5,7544.0,24221
2026-06-22 10:50:00,7544.0,7546.75,7532.25,7534.25,22761
2026-06-22 10:55:00,7534.25,7545.0,7527.25,7543.0,23880
2026-06-22 11:00:00,7543.0,7550.0,7541.25,7546.5,14409
2026-06-22 11:05:00,7546.5,7547.0,7536.0,7538.5,17550
2026-06-22 11:10:00,7539.0,7544.75,7536.5,7540.75,13437
2026-06-22 11:15:00,7540.5,7545.5,7535.25,7537.75,17624
2026-06-22 11:20:00,7537.75,7546.0,7534.5,7544.25,17002
2026-06-22 11:25:00,7544.0,7547.0,7537.5,7539.75,18963
2026-06-22 11:30:00,7539.75,7546.5,7537.75,7542.25,16343
2026-06-22 11:35:00,7542.25,7548.25,7540.5,7547.75,9820
2026-06-22 11:40:00,7547.75,7558.0,7547.75,7555.0,12978
2026-06-22 11:45:00,7555.0,7559.25,7539.25,7540.5,16611
2026-06-22 11:50:00,7540.5,7546.0,7540.5,7542.0,12318
2026-06-22 11:55:00,7542.0,7547.25,7540.25,7542.5,9361
2026-06-22 12:00:00,7542.75,7544.5,7532.0,7533.75,14327
2026-06-22 12:05:00,7533.5,7539.75,7532.5,7538.25,10664
2026-06-22 12:10:00,7538.25,7546.5,7537.75,7546.5,10050
2026-06-22 12:15:00,7546.25,7547.25,7541.0,7546.25,7304
2026-06-22 12:20:00,7546.25,7550.5,7540.25,7541.75,9444
2026-06-22 12:25:00,7541.5,7545.75,7540.0,7544.5,6128
2026-06-22 12:30:00,7544.25,7545.25,7539.0,7539.75,5781
2026-06-22 12:35:00,7539.75,7541.5,7537.0,7540.5,5708
2026-06-22 12:40:00,7540.5,7542.0,7536.75,7540.0,5939
2026-06-22 12:45:00,7540.0,7546.25,7537.75,7546.25,6521
2026-06-22 12:50:00,7546.0,7548.75,7545.0,7547.25,6301
2026-06-22 12:55:00,7547.5,7549.75,7543.0,7546.0,9510
2026-06-22 13:00:00,7546.25,7547.0,7542.5,7544.75,5390
2026-06-22 13:05:00,7545.0,7545.0,7535.25,7538.25,7859
2026-06-22 13:10:00,7538.25,7542.25,7537.75,7542.25,4841
2026-06-22 13:15:00,7542.25,7547.0,7542.0,7546.5,6130
2026-06-22 13:20:00,7546.5,7549.0,7543.25,7545.0,4191
2026-06-22 13:25:00,7545.25,7546.5,7542.75,7543.25,2962
2026-06-22 13:30:00,7543.25,7544.75,7539.0,7541.0,5726
2026-06-22 13:35:00,7540.75,7541.0,7535.5,7540.5,5817
2026-06-22 13:40:00,7540.25,7542.0,7538.25,7539.25,3609
2026-06-22 13:45:00,7539.5,7544.5,7538.25,7543.75,4885
2026-06-22 13:50:00,7543.75,7549.5,7543.0,7548.25,5393
2026-06-22 13:55:00,7548.5,7548.5,7542.75,7542.75,5491
2026-06-22 14:00:00,7543.0,7544.75,7538.5,7541.0,7626
2026-06-22 14:05:00,7540.75,7545.25,7540.5,7545.25,3970
2026-06-22 14:10:00,7545.25,7546.75,7542.5,7545.75,3082
2026-06-22 14:15:00,7545.75,7549.5,7545.75,7548.25,3524
2026-06-22 14:20:00,7548.25,7553.75,7548.0,7550.0,8601
2026-06-22 14:25:00,7550.0,7550.5,7544.75,7547.0,6402
2026-06-22 14:30:00,7547.5,7551.5,7545.25,7546.25,7121
2026-06-22 14:35:00,7546.0,7548.25,7544.75,7545.0,3387
2026-06-22 14:40:00,7545.0,7546.0,7540.5,7540.75,4925
2026-06-22 14:45:00,7541.0,7544.25,7539.75,7543.75,5816
2026-06-22 14:50:00,7543.75,7544.75,7532.75,7536.5,8876
2026-06-22 14:55:00,7536.5,7536.5,7531.5,7533.0,5756
2026-06-22 15:00:00,7533.0,7539.5,7532.25,7537.0,7834
2026-06-22 15:05:00,7536.75,7537.5,7528.5,7532.5,8124
2026-06-22 15:10:00,7532.75,7537.0,7531.25,7535.5,4981
2026-06-22 15:15:00,7535.5,7538.25,7533.75,7537.5,4962
2026-06-22 15:20:00,7537.5,7538.25,7532.5,7533.25,4535
2026-06-22 15:25:00,7533.5,7534.5,7530.25,7530.5,5210
2026-06-22 15:30:00,7530.5,7536.25,7530.25,7533.75,6863
2026-06-22 15:35:00,7533.75,7534.0,7531.0,7532.25,4625
2026-06-22 15:40:00,7532.25,7533.25,7528.0,7529.5,5477
2026-06-22 15:45:00,7529.5,7535.5,7528.75,7535.5,6816
2026-06-22 15:50:00,7535.25,7545.25,7533.5,7543.75,17804
2026-06-22 15:55:00,7543.75,7545.75,7536.0,7540.25,20158
2026-06-22 16:00:00,7540.25,7547.0,7539.0,7545.25,7893
2026-06-22 16:05:00,7545.25,7546.0,7542.75,7543.5,1953
2026-06-22 16:10:00,7543.25,7546.0,7542.25,7545.25,1929
2026-06-22 16:15:00,7545.5,7547.0,7543.75,7546.75,1425
2026-06-22 16:20:00,7547.0,7547.0,7545.0,7545.0,1049
2026-06-22 16:25:00,7545.0,7545.0,7541.0,7541.5,1187
2026-06-22 16:30:00,7541.5,7542.5,7541.0,7541.25,867
2026-06-22 16:35:00,7541.25,7542.0,7540.5,7541.0,732
2026-06-22 16:40:00,7541.25,7542.75,7541.0,7542.25,643
2026-06-22 16:45:00,7542.5,7542.5,7541.25,7542.0,803
2026-06-22 16:50:00,7541.75,7541.75,7540.0,7541.25,942
2026-06-22 16:55:00,7540.75,7542.25,7539.75,7540.75,1054
2026-06-22 18:00:00,7543.25,7547.5,7539.75,7543.25,2613
2026-06-22 18:05:00,7543.0,7544.75,7538.5,7542.5,1628
2026-06-22 18:10:00,7542.75,7542.75,7540.25,7541.25,473
2026-06-22 18:15:00,7541.25,7542.0,7540.0,7541.5,373
2026-06-22 18:20:00,7541.25,7543.25,7540.25,7542.75,470
2026-06-22 18:25:00,7542.5,7542.75,7539.0,7539.75,702
2026-06-22 18:30:00,7540.0,7540.0,7534.5,7535.0,1993
2026-06-22 18:35:00,7534.5,7535.5,7530.0,7533.75,2055
2026-06-22 18:40:00,7533.75,7534.0,7529.5,7530.5,1147
2026-06-22 18:45:00,7530.0,7532.25,7529.25,7531.75,932
2026-06-22 18:50:00,7532.25,7533.25,7530.5,7533.0,686
2026-06-22 18:55:00,7533.0,7533.75,7531.5,7532.0,769
2026-06-22 19:00:00,7532.25,7533.25,7529.25,7531.0,972
2026-06-22 19:05:00,7531.0,7531.75,7530.0,7531.5,402
2026-06-22 19:10:00,7531.5,7531.5,7527.75,7528.75,963
2026-06-22 19:15:00,7528.75,7528.75,7525.5,7526.5,1502
2026-06-22 19:20:00,7526.75,7529.5,7526.0,7529.0,1108
2026-06-22 19:25:00,7529.0,7531.5,7528.25,7531.0,1099
2026-06-22 19:30:00,7531.0,7531.5,7529.25,7529.5,707
2026-06-22 19:35:00,7529.75,7531.0,7528.25,7529.0,704
2026-06-22 19:40:00,7529.0,7531.0,7528.25,7531.0,421
2026-06-22 19:45:00,7531.0,7531.5,7526.75,7528.25,1240
2026-06-22 19:50:00,7528.0,7530.25,7526.25,7529.5,865
2026-06-22 19:55:00,7529.5,7532.5,7529.0,7532.0,827
2026-06-22 20:00:00,7531.75,7535.0,7530.25,7533.25,2727
2026-06-22 20:05:00,7533.25,7534.75,7530.0,7530.25,964
2026-06-22 20:10:00,7530.0,7531.25,7522.0,7525.0,3019
2026-06-22 20:15:00,7525.0,7529.0,7524.75,7525.0,1470
2026-06-22 20:20:00,7525.25,7525.5,7522.0,7523.25,2459
2026-06-22 20:25:00,7523.25,7527.25,7522.5,7525.0,1370
2026-06-22 20:30:00,7525.25,7530.5,7524.0,7529.5,1584
2026-06-22 20:35:00,7529.75,7534.25,7527.5,7533.5,1644
2026-06-22 20:40:00,7533.5,7541.0,7532.25,7541.0,3806
2026-06-22 20:45:00,7541.0,7545.25,7538.5,7542.25,4196
2026-06-22 20:50:00,7542.25,7542.75,7539.25,7539.5,1488
2026-06-22 20:55:00,7539.75,7541.5,7537.75,7540.0,1363
2026-06-22 21:00:00,7540.25,7542.5,7538.25,7541.0,1889
2026-06-22 21:05:00,7541.0,7541.75,7537.0,7540.0,1443
2026-06-22 21:10:00,7540.0,7541.25,7536.25,7536.5,1087
2026-06-22 21:15:00,7536.25,7537.75,7533.0,7534.0,2138
2026-06-22 21:20:00,7534.25,7536.25,7532.75,7533.25,1527
2026-06-22 21:25:00,7533.0,7537.5,7533.0,7535.75,1220
2026-06-22 21:30:00,7535.75,7536.5,7529.5,7529.75,1861
2026-06-22 21:35:00,7530.0,7530.25,7522.5,7525.5,3823
2026-06-22 21:40:00,7525.5,7528.5,7521.0,7522.25,3095
2026-06-22 21:45:00,7522.25,7522.25,7518.0,7519.25,3406
2026-06-22 21:50:00,7519.5,7522.0,7512.0,7520.75,4854
2026-06-22 21:55:00,7521.0,7525.5,7520.0,7522.5,2519
2026-06-22 22:00:00,7522.5,7525.0,7520.0,7523.75,1803
2026-06-22 22:05:00,7523.75,7524.0,7514.5,7516.25,2728
2026-06-22 22:10:00,7516.25,7519.75,7514.0,7519.0,1989
2026-06-22 22:15:00,7519.0,7522.5,7517.25,7520.75,2260
2026-06-22 22:20:00,7520.75,7522.5,7518.75,7519.75,873
2026-06-22 22:25:00,7520.0,7521.5,7518.75,7520.0,947
2026-06-22 22:30:00,7520.0,7520.5,7516.5,7517.0,1080
2026-06-22 22:35:00,7517.0,7518.75,7516.25,7516.75,792
2026-06-22 22:40:00,7516.75,7518.5,7515.5,7517.5,682
2026-06-22 22:45:00,7517.75,7518.25,7512.5,7514.25,1776
2026-06-22 22:50:00,7514.25,7516.75,7513.25,7514.5,1059
2026-06-22 22:55:00,7514.5,7516.5,7510.5,7512.5,1745
2026-06-22 23:00:00,7512.75,7513.75,7510.25,7511.5,1761
2026-06-22 23:05:00,7511.5,7511.75,7506.5,7506.5,2190
2026-06-22 23:10:00,7506.75,7508.5,7504.5,7506.5,2078
2026-06-22 23:15:00,7506.25,7508.0,7505.0,7505.75,1230
2026-06-22 23:20:00,7506.0,7507.75,7505.25,7506.25,849
2026-06-22 23:25:00,7506.0,7509.0,7505.5,7507.75,1266
2026-06-22 23:30:00,7507.5,7507.75,7503.5,7504.0,1953
2026-06-22 23:35:00,7504.0,7505.0,7499.0,7501.0,2700
2026-06-22 23:40:00,7500.75,7501.0,7496.5,7500.5,2882
2026-06-22 23:45:00,7500.5,7501.0,7497.0,7499.5,1416
2026-06-22 23:50:00,7499.75,7506.0,7499.75,7505.25,2096
2026-06-22 23:55:00,7505.25,7509.0,7504.25,7509.0,1629
2026-06-23 00:00:00,7509.25,7512.0,7507.25,7508.5,2435
2026-06-23 00:05:00,7508.5,7508.5,7502.75,7503.5,1145
2026-06-23 00:10:00,7503.5,7504.0,7499.75,7501.75,1288
2026-06-23 00:15:00,7501.75,7501.75,7495.25,7496.0,2102
2026-06-23 00:20:00,7496.25,7496.5,7493.25,7495.5,1700
2026-06-23 00:25:00,7495.75,7497.5,7494.75,7496.75,885
2026-06-23 00:30:00,7496.5,7496.75,7494.0,7495.0,888
2026-06-23 00:35:00,7495.0,7495.25,7492.25,7493.5,1220
2026-06-23 00:40:00,7493.25,7493.75,7490.5,7492.0,1657
2026-06-23 00:45:00,7492.25,7493.25,7490.75,7491.0,1124
2026-06-23 00:50:00,7491.0,7491.5,7484.25,7485.75,2646
2026-06-23 00:55:00,7485.75,7485.75,7481.75,7483.25,1898
2026-06-23 01:00:00,7483.5,7487.25,7483.0,7487.25,1738
2026-06-23 01:05:00,7486.75,7487.75,7482.75,7483.75,1377
2026-06-23 01:10:00,7483.5,7488.25,7483.0,7483.25,1833
2026-06-23 01:15:00,7483.25,7484.5,7480.5,7481.25,1607
2026-06-23 01:20:00,7481.0,7484.25,7479.5,7480.25,1861
2026-06-23 01:25:00,7480.5,7481.0,7474.25,7477.0,3468
2026-06-23 01:30:00,7477.0,7477.5,7472.0,7473.75,3736
2026-06-23 01:35:00,7473.75,7474.75,7467.25,7470.0,3317
2026-06-23 01:40:00,7470.25,7474.0,7467.25,7473.25,3163
2026-06-23 01:45:00,7473.5,7476.0,7471.25,7474.25,2335
2026-06-23 01:50:00,7474.25,7476.0,7470.75,7471.5,1862
2026-06-23 01:55:00,7471.25,7472.0,7465.5,7468.5,2613
2026-06-23 02:00:00,7468.75,7472.25,7466.25,7470.5,2664
2026-06-23 02:05:00,7470.5,7472.25,7462.5,7464.5,3113
2026-06-23 02:10:00,7464.75,7466.25,7463.0,7465.75,1954
2026-06-23 02:15:00,7466.0,7468.5,7461.5,7462.75,2744
2026-06-23 02:20:00,7462.75,7463.0,7457.25,7458.75,3455
2026-06-23 02:25:00,7459.0,7459.5,7451.0,7454.75,4558
2026-06-23 02:30:00,7454.5,7458.75,7452.75,7456.0,2450
2026-06-23 02:35:00,7455.75,7457.0,7453.0,7454.25,1990
2026-06-23 02:40:00,7454.5,7457.5,7448.0,7450.5,2971
2026-06-23 02:45:00,7450.75,7455.75,7449.25,7452.0,2920
2026-06-23 02:50:00,7452.25,7453.5,7448.75,7450.5,1192
2026-06-23 02:55:00,7450.5,7452.0,7444.5,7447.0,2279
2026-06-23 03:00:00,7447.0,7448.75,7442.25,7447.0,3757
2026-06-23 03:05:00,7447.5,7455.5,7446.25,7454.75,3741
2026-06-23 03:10:00,7454.5,7455.5,7451.0,7452.0,2184
2026-06-23 03:15:00,7452.0,7453.25,7445.75,7447.0,1764
2026-06-23 03:20:00,7446.5,7449.75,7442.5,7443.75,2068
2026-06-23 03:25:00,7443.75,7447.0,7440.5,7446.25,2148
2026-06-23 03:30:00,7446.5,7446.75,7437.25,7445.0,3105
2026-06-23 03:35:00,7445.0,7446.0,7439.5,7445.5,2321
2026-06-23 03:40:00,7445.5,7447.5,7437.75,7439.5,2471
2026-06-23 03:45:00,7439.5,7441.25,7435.75,7438.25,2505
2026-06-23 03:50:00,7438.5,7438.75,7433.25,7435.75,2569
2026-06-23 03:55:00,7436.25,7436.5,7428.5,7434.0,4060
2026-06-23 04:00:00,7433.75,7434.75,7421.75,7426.75,7151
2026-06-23 04:05:00,7427.0,7435.25,7427.0,7434.0,3747
2026-06-23 04:10:00,7434.0,7435.0,7429.25,7429.75,3399
2026-06-23 04:15:00,7429.5,7430.75,7424.75,7424.75,4143
2026-06-23 04:20:00,7425.0,7428.5,7421.5,7425.25,3598
2026-06-23 04:25:00,7425.25,7427.25,7422.5,7424.5,2933
2026-06-23 04:30:00,7424.5,7433.0,7424.25,7432.0,3390
2026-06-23 04:35:00,7432.25,7435.0,7430.5,7431.75,2588
2026-06-23 04:40:00,7432.0,7438.5,7431.75,7434.5,2907
2026-06-23 04:45:00,7434.5,7434.5,7423.5,7427.25,3150
2026-06-23 04:50:00,7427.0,7431.0,7424.75,7430.25,2588
2026-06-23 04:55:00,7430.25,7432.0,7428.0,7430.5,2014
2026-06-23 05:00:00,7430.5,7436.5,7429.5,7434.75,2929
2026-06-23 05:05:00,7434.5,7438.0,7431.75,7432.75,2189
2026-06-23 05:10:00,7432.5,7439.25,7431.25,7438.25,2538
2026-06-23 05:15:00,7438.0,7439.0,7434.75,7438.5,1608
2026-06-23 05:20:00,7438.5,7445.0,7437.75,7444.0,2900
2026-06-23 05:25:00,7444.0,7446.0,7441.25,7445.0,2471
2026-06-23 05:30:00,7445.0,7445.5,7440.25,7441.0,1886
2026-06-23 05:35:00,7441.5,7443.0,7439.25,7439.75,1502
2026-06-23 05:40:00,7439.75,7442.5,7438.25,7440.0,1517
2026-06-23 05:45:00,7440.0,7443.5,7438.0,7443.25,1489
2026-06-23 05:50:00,7443.25,7445.5,7441.0,7444.0,1315
2026-06-23 05:55:00,7444.25,7446.0,7442.75,7444.25,1641
2026-06-23 06:00:00,7444.25,7449.5,7443.25,7447.75,2518
2026-06-23 06:05:00,7447.75,7448.25,7442.5,7444.25,1750
2026-06-23 06:10:00,7444.0,7444.75,7440.75,7442.5,1252
2026-06-23 06:15:00,7442.5,7446.75,7441.75,7446.25,1952
2026-06-23 06:20:00,7446.5,7449.5,7443.75,7444.25,2612
2026-06-23 06:25:00,7444.25,7444.25,7439.25,7439.75,1615
2026-06-23 06:30:00,7439.75,7440.25,7433.25,7433.75,4071
2026-06-23 06:35:00,7434.0,7435.75,7430.0,7432.75,2760
2026-06-23 06:40:00,7432.5,7433.25,7426.25,7431.5,2915
2026-06-23 06:45:00,7431.25,7436.5,7431.25,7433.25,2396
2026-06-23 06:50:00,7433.5,7435.5,7430.5,7434.75,2017
2026-06-23 06:55:00,7435.0,7438.0,7433.5,7436.75,1747
2026-06-23 07:00:00,7436.75,7441.5,7434.5,7434.75,3442
2026-06-23 07:05:00,7434.75,7438.0,7432.5,7435.5,2034
2026-06-23 07:10:00,7435.75,7443.0,7435.75,7442.75,1772
2026-06-23 07:15:00,7442.5,7442.75,7438.5,7441.25,1718
2026-06-23 07:20:00,7441.25,7448.25,7436.0,7442.5,5414
2026-06-23 07:25:00,7442.5,7443.75,7437.75,7440.25,2368
2026-06-23 07:30:00,7440.0,7444.5,7438.25,7442.0,1763
2026-06-23 07:35:00,7442.5,7446.0,7438.5,7444.75,2419
2026-06-23 07:40:00,7444.5,7449.5,7444.5,7449.0,2485
2026-06-23 07:45:00,7449.0,7450.75,7446.0,7448.5,2813
2026-06-23 07:50:00,7448.25,7453.0,7446.25,7453.0,3136
2026-06-23 07:55:00,7453.0,7453.75,7450.0,7450.75,2830
2026-06-23 08:00:00,7450.75,7454.5,7449.0,7451.75,3040
2026-06-23 08:05:00,7452.0,7452.0,7447.25,7448.75,2372
2026-06-23 08:10:00,7449.0,7451.25,7444.25,7446.75,3523
2026-06-23 08:15:00,7446.75,7447.5,7440.25,7443.5,3177
2026-06-23 08:20:00,7443.5,7443.5,7436.25,7437.5,3555
2026-06-23 08:25:00,7437.5,7438.5,7432.75,7437.5,3659
2026-06-23 08:30:00,7437.5,7440.5,7427.75,7427.75,5252
2026-06-23 08:35:00,7428.0,7432.75,7427.5,7431.5,3981
2026-06-23 08:40:00,7431.25,7436.75,7430.75,7433.25,3973
2026-06-23 08:45:00,7433.25,7435.25,7429.75,7432.25,3353
2026-06-23 08:50:00,7432.25,7435.25,7430.25,7430.25,2595
2026-06-23 08:55:00,7430.0,7434.5,7429.75,7432.5,2267
2026-06-23 09:00:00,7432.5,7434.25,7430.0,7433.0,3514
2026-06-23 09:05:00,7433.25,7434.5,7431.0,7432.5,2483
2026-06-23 09:10:00,7432.5,7436.25,7429.0,7434.0,4440
2026-06-23 09:15:00,7433.75,7434.0,7427.5,7430.5,4099
2026-06-23 09:20:00,7430.5,7432.75,7428.75,7430.75,3327
2026-06-23 09:25:00,7430.5,7430.5,7423.75,7429.5,10234
2026-06-23 09:30:00,7429.5,7434.5,7415.0,7432.5,49932
2026-06-23 09:35:00,7432.25,7439.25,7416.75,7436.75,40320
2026-06-23 09:40:00,7437.0,7446.75,7430.75,7442.5,27090
2026-06-23 09:45:00,7442.0,7463.5,7436.0,7457.75,32700
2026-06-23 09:50:00,7457.75,7465.75,7457.25,7460.0,22245
2026-06-23 09:55:00,7459.75,7466.25,7454.75,7465.25,25291
2026-06-23 10:00:00,7465.5,7478.0,7463.75,7474.5,28796
2026-06-23 10:05:00,7474.75,7480.75,7470.75,7479.0,21613
2026-06-23 10:10:00,7478.75,7485.25,7476.25,7484.0,24663
2026-06-23 10:15:00,7483.75,7487.5,7480.0,7486.25,17863
2026-06-23 10:20:00,7486.25,7491.25,7479.5,7483.0,22281
2026-06-23 10:25:00,7483.0,7484.75,7475.75,7483.75,21715
2026-06-23 10:30:00,7483.75,7486.0,7472.25,7476.0,20551
2026-06-23 10:35:00,7476.0,7482.75,7470.0,7470.5,22556
2026-06-23 10:40:00,7470.5,7476.25,7466.0,7468.25,24433
2026-06-23 10:45:00,7468.5,7470.25,7461.25,7467.5,20511
2026-06-23 10:50:00,7468.0,7474.0,7462.0,7466.0,22187
2026-06-23 10:55:00,7466.0,7467.75,7459.75,7464.75,17391
2026-06-23 11:00:00,7464.75,7468.75,7458.5,7459.75,20562
2026-06-23 11:05:00,7459.75,7461.5,7450.5,7453.75,19381
2026-06-23 11:10:00,7454.25,7457.0,7451.0,7455.5,13271
2026-06-23 11:15:00,7455.5,7457.0,7445.75,7446.5,15306
2026-06-23 11:20:00,7446.5,7449.75,7439.75,7440.0,13795
2026-06-23 11:25:00,7440.0,7443.0,7436.25,7440.0,17049
2026-06-23 11:30:00,7439.75,7446.75,7438.0,7443.5,15479
2026-06-23 11:35:00,7443.75,7449.5,7436.75,7438.75,15444
2026-06-23 11:40:00,7438.75,7445.75,7435.75,7444.25,12654
2026-06-23 11:45:00,7444.0,7449.5,7441.75,7444.75,11950
2026-06-23 11:50:00,7444.75,7456.5,7443.25,7452.75,14055
2026-06-23 11:55:00,7453.0,7455.75,7447.25,7453.75,10497
2026-06-23 12:00:00,7454.0,7462.0,7452.75,7461.25,10648
2026-06-23 12:05:00,7461.0,7467.0,7459.5,7466.25,12158
2026-06-23 12:10:00,7466.25,7471.5,7466.25,7469.25,9552
2026-06-23 12:15:00,7469.5,7471.0,7464.0,7465.0,8705
2026-06-23 12:20:00,7465.0,7469.5,7460.5,7468.25,9138
2026-06-23 12:25:00,7468.0,7470.5,7465.25,7469.0,6537
2026-06-23 12:30:00,7469.0,7470.0,7464.5,7466.0,6286
2026-06-23 12:35:00,7466.0,7470.75,7465.0,7470.25,5418
2026-06-23 12:40:00,7470.25,7475.25,7470.25,7474.0,8386
2026-06-23 12:45:00,7474.0,7474.75,7466.25,7469.0,7867
2026-06-23 12:50:00,7469.0,7469.25,7464.5,7468.75,7210
2026-06-23 12:55:00,7468.5,7471.75,7465.25,7469.5,7283
2026-06-23 13:00:00,7469.75,7470.25,7461.5,7462.75,7739
2026-06-23 13:05:00,7462.75,7465.5,7460.5,7464.75,7092
2026-06-23 13:10:00,7464.75,7473.0,7464.5,7468.75,9220
2026-06-23 13:15:00,7469.25,7471.25,7464.75,7466.75,6738
2026-06-23 13:20:00,7466.75,7476.5,7466.0,7474.5,9171
2026-06-23 13:25:00,7474.25,7475.0,7470.25,7471.0,5955
2026-06-23 13:30:00,7471.0,7473.25,7466.75,7473.25,7135
2026-06-23 13:35:00,7473.25,7476.0,7470.25,7471.25,5650
2026-06-23 13:40:00,7471.0,7472.5,7466.25,7467.25,4801
2026-06-23 13:45:00,7467.25,7470.5,7466.0,7468.5,5327
2026-06-23 13:50:00,7468.5,7469.0,7455.5,7456.25,10043
2026-06-23 13:55:00,7456.25,7457.75,7452.75,7453.0,10108
2026-06-23 14:00:00,7453.25,7461.25,7451.75,7456.0,11741
2026-06-23 14:05:00,7456.25,7457.0,7449.0,7453.25,8250
2026-06-23 14:10:00,7453.25,7455.75,7452.5,7453.75,6206
2026-06-23 14:15:00,7453.5,7456.0,7450.25,7451.25,5784
2026-06-23 14:20:00,7451.5,7454.75,7447.75,7452.75,7408
2026-06-23 14:25:00,7453.0,7453.0,7448.5,7449.75,5725
2026-06-23 14:30:00,7449.5,7451.0,7446.5,7447.0,5657
2026-06-23 14:35:00,7446.75,7448.5,7444.25,7445.0,5761
2026-06-23 14:40:00,7445.0,7445.0,7433.0,7433.5,12517
2026-06-23 14:45:00,7433.75,7436.0,7430.25,7435.5,12998
2026-06-23 14:50:00,7435.5,7441.0,7428.75,7432.75,13698
2026-06-23 14:55:00,7432.75,7438.5,7429.25,7436.25,11744
2026-06-23 15:00:00,7436.0,7446.5,7433.75,7446.0,13429
2026-06-23 15:05:00,7445.75,7452.25,7438.25,7440.75,16211
2026-06-23 15:10:00,7440.75,7444.75,7438.0,7441.0,9526
2026-06-23 15:15:00,7441.0,7442.5,7434.0,7434.25,9239
2026-06-23 15:20:00,7434.5,7448.5,7433.25,7444.75,14481
2026-06-23 15:25:00,7444.75,7449.75,7442.5,7447.0,12183
2026-06-23 15:30:00,7447.0,7449.0,7440.25,7447.0,12286
2026-06-23 15:35:00,7447.0,7448.5,7442.75,7443.0,10523
2026-06-23 15:40:00,7443.0,7444.25,7438.0,7442.25,11357
2026-06-23 15:45:00,7442.25,7444.75,7436.25,7444.25,14996
2026-06-23 15:50:00,7444.25,7453.0,7442.25,7452.5,20465
2026-06-23 15:55:00,7452.5,7452.5,7432.75,7435.0,32861
2026-06-23 16:00:00,7435.0,7437.25,7431.75,7436.0,9672
2026-06-23 16:05:00,7435.75,7442.25,7435.5,7439.75,3161
2026-06-23 16:10:00,7439.5,7441.25,7438.0,7438.75,2302
2026-06-23 16:15:00,7438.75,7439.5,7435.25,7437.75,1837
2026-06-23 16:20:00,7437.75,7440.75,7437.0,7440.25,1101
2026-06-23 16:25:00,7440.25,7442.0,7439.25,7440.75,1287
2026-06-23 16:30:00,7440.5,7443.0,7439.25,7442.25,1241
2026-06-23 16:35:00,7442.0,7443.0,7439.5,7439.75,957
2026-06-23 16:40:00,7439.75,7441.5,7438.25,7440.5,1065
2026-06-23 16:45:00,7440.5,7441.75,7439.75,7440.0,939
2026-06-23 16:50:00,7440.25,7441.5,7439.5,7441.25,745
2026-06-23 16:55:00,7441.0,7447.0,7440.75,7445.5,1657
2026-06-23 18:00:00,7449.0,7451.0,7443.5,7446.25,3414
2026-06-23 18:05:00,7446.0,7450.75,7444.5,7449.75,1306
2026-06-23 18:10:00,7450.0,7452.25,7448.75,7449.0,1195
2026-06-23 18:15:00,7449.0,7452.0,7446.0,7447.75,1561
2026-06-23 18:20:00,7447.75,7448.75,7438.25,7438.5,2416
2026-06-23 18:25:00,7438.5,7440.0,7436.5,7436.75,2117
2026-06-23 18:30:00,7437.0,7440.75,7432.5,7433.75,2689
2026-06-23 18:35:00,7433.5,7434.75,7431.0,7433.5,2473
2026-06-23 18:40:00,7433.75,7434.5,7429.0,7430.5,2167
2026-06-23 18:45:00,7430.75,7434.25,7430.25,7434.25,1384
2026-06-23 18:50:00,7434.0,7435.5,7432.0,7434.25,1629
2026-06-23 18:55:00,7434.0,7436.25,7433.75,7434.75,1308
2026-06-23 19:00:00,7435.0,7435.5,7428.0,7428.75,2231
2026-06-23 19:05:00,7429.0,7429.25,7420.25,7426.5,4984
2026-06-23 19:10:00,7426.5,7434.5,7425.75,7433.0,3157
2026-06-23 19:15:00,7433.25,7436.0,7432.25,7434.25,1708
2026-06-23 19:20:00,7434.5,7437.5,7433.5,7437.25,1280
2026-06-23 19:25:00,7437.5,7438.25,7435.0,7435.75,1323
2026-06-23 19:30:00,7436.0,7437.0,7430.5,7430.75,1959
2026-06-23 19:35:00,7430.75,7431.75,7427.5,7428.5,2106
2026-06-23 19:40:00,7428.5,7433.75,7427.5,7433.75,1864
2026-06-23 19:45:00,7433.5,7451.0,7433.25,7446.75,7458
2026-06-23 19:50:00,7447.0,7448.75,7444.25,7445.0,2680
2026-06-23 19:55:00,7445.0,7447.5,7444.25,7447.0,1753
2026-06-23 20:00:00,7446.75,7455.5,7444.75,7445.75,5469
2026-06-23 20:05:00,7445.25,7456.75,7443.25,7455.0,4825
2026-06-23 20:10:00,7455.0,7460.0,7451.75,7454.25,4298
2026-06-23 20:15:00,7454.0,7458.75,7453.0,7456.5,3438
2026-06-23 20:20:00,7456.25,7456.5,7449.25,7450.0,3155
