binance,ETHUSDT,1790109431116,1790109431116,1790109446168274900,0
binance,ETHUSDT,1790109431116,1790109431116,1790109446168282000,0
binance,ETHUSDT,1790109431116,1790109431116,1790109446168288300,0
binance,ETHUSDT,1790109431116,1790109431116,1790109446168295100,0
binance,BTCUSDT,1790109431123,1790109431114,1790109446173661900,0
binance,BTCUSDT,1790109431124,1790109431123,1790109446175907800,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446175944300,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446175967900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446175988600,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176007600,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176025800,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176043400,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176060500,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176077400,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176094100,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176110900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176127500,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176144100,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176160600,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176178100,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176194500,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176210600,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176226500,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176242900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176258900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176275000,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176291100,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176307300,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176323500,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176339700,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176355700,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176371900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176387900,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176403800,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176419700,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176436600,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176452700,0
binance,BTCUSDT,1790109431124,1790109431124,1790109446176468500,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176484200,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176503100,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176519200,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176535300,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176551300,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176567000,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176798000,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176823300,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176841500,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176859400,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176876400,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176892900,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176909200,0
binance,BTCUSDT,1790109431125,1790109431124,1790109446176925300,0
binance,ETHUSDT,1790109431138,1790109431116,1790109446186796800,0
binance,BTCUSDT,1790109431145,1790109431124,1790109446193756000,0
binance,BTCUSDT,1790109431151,1790109431145,1790109446199799100,0
binance,ETHUSDT,1790109431167,1790109431134,1790109446216400400,0
binance,ETHUSDT,1790109431167,1790109431167,1790109446216420100,0
binance,ETHUSDT,1790109431170,1790109431167,1790109446218835100,0
binance,SOLUSDT,1790109431254,1790109431104,1790109446302267400,0
hyperliquid,BTC,1790109431027,1790109431027,1790109446344732700,0
binance,BTCUSDT,1790109431301,1790109431151,1790109446349527600,0
binance,ETHUSDT,1790109431320,1790109431170,1790109446368608600,0
hyperliquid,SOL,1790109431158,1790109431158,1790109446463470400,0
binance,SOLUSDT,1790109431589,1790109431439,1790109446637336500,0
hyperliquid,SOL,1790109431495,1790109431495,1790109446782246800,0
binance,BTCUSDT,1790109431740,1790109431589,1790109446788694100,0
hyperliquid,SOL,1790109431578,1790109431578,1790109446829034700,0
hyperliquid,SOL,1790109431578,1790109431578,1790109446829034700,0
binance,SOLUSDT,1790109431864,1790109431713,1790109446912381300,0
hyperliquid,BTC,1790109431630,1790109431630,1790109446972695800,0
hyperliquid,BTC,1790109431630,1790109431630,1790109446972695800,0
hyperliquid,BTC,1790109431630,1790109431630,1790109446972695800,0
hyperliquid,BTC,1790109431630,1790109431630,1790109446972695800,0
hyperliquid,ETH,1790109431630,1790109431630,1790109446972735900,0
binance,BTCUSDT,1790109432077,1790109431926,1790109447125445500,0
binance,SOLUSDT,1790109432329,1790109432179,1790109447377228800,0
hyperliquid,BTC,1790109432033,1790109432033,1790109447391753700,0
hyperliquid,ETH,1790109432234,1790109432234,1790109447549941700,0
hyperliquid,BTC,1790109432565,1790109432565,1790109447836425300,0
hyperliquid,BTC,1790109432565,1790109432565,1790109447836425300,0
hyperliquid,BTC,1790109432565,1790109432565,1790109447836425300,0
hyperliquid,BTC,1790109432565,1790109432565,1790109447836425300,0
hyperliquid,BTC,1790109432708,1790109432708,1790109448013000400,0
binance,BTCUSDT,1790109432983,1790109432833,1790109448031633700,0
binance,ETHUSDT,1790109433116,1790109432965,1790109448164116700,0
hyperliquid,BTC,1790109432888,1790109432888,1790109448208416800,0
binance,SOLUSDT,1790109433226,1790109433076,1790109448274264200,0
hyperliquid,BTC,1790109433065,1790109433065,1790109448378041900,0
hyperliquid,ETH,1790109433065,1790109433065,1790109448378090700,0
hyperliquid,SOL,1790109433467,1790109433467,1790109448736971100,0
binance,SOLUSDT,1790109433759,1790109433608,1790109448807565500,0
hyperliquid,ETH,1790109433596,1790109433596,1790109448836482100,0
binance,BTCUSDT,1790109433840,1790109433690,1790109448888212300,0
binance,BTCUSDT,1790109434068,1790109433918,1790109449116313900,0
binance,ETHUSDT,1790109434208,1790109434098,1790109449256896300,0
binance,SOLUSDT,1790109434257,1790109434201,1790109449305147300,0
binance,ETHUSDT,1790109434358,1790109434208,1790109449407024100,0
binance,SOLUSDT,1790109434407,1790109434256,1790109449455452100,0
binance,BTCUSDT,1790109434923,1790109434773,1790109449971546000,0
binance,ETHUSDT,1790109435029,1790109434973,1790109450077247500,0
binance,ETHUSDT,1790109435179,1790109435028,1790109450227504400,0
binance,ETHUSDT,1790109435413,1790109435263,1790109450461207900,0
binance,BTCUSDT,1790109435605,1790109435455,1790109450653162900,0
binance,ETHUSDT,1790109436066,1790109436064,1790109451115260200,0
binance,ETHUSDT,1790109436066,1790109436066,1790109451115310200,0
binance,ETHUSDT,1790109436066,1790109436066,1790109451115333200,0
binance,ETHUSDT,1790109436069,1790109436066,1790109451119175100,0
binance,ETHUSDT,1790109436072,1790109436069,1790109451121807300,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121841400,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121864800,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121886400,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121905700,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121923800,0
binance,ETHUSDT,1790109436072,1790109436072,1790109451121941200,0
binance,ETHUSDT,1790109436074,1790109436072,1790109451122869600,0
binance,BTCUSDT,1790109436208,1790109436057,1790109451256040900,0
binance,SOLUSDT,1790109436220,1790109436070,1790109451268459100,0
binance,ETHUSDT,1790109436224,1790109436074,1790109451272550900,0
hyperliquid,BTC,1790109436106,1790109436106,1790109451469230900,0
binance,BTCUSDT,1790109436561,1790109436411,1790109451609092100,0
hyperliquid,BTC,1790109436308,1790109436308,1790109451648668500,0
binance,SOLUSDT,1790109436620,1790109436478,1790109451668261200,0
binance,ETHUSDT,1790109436671,1790109436521,1790109451719193400,0
binance,SOLUSDT,1790109436770,1790109436620,1790109451818192500,0
hyperliquid,BTC,1790109436755,1790109436755,1790109452046372700,0
binance,SOLUSDT,1790109437560,1790109437410,1790109452607953600,0
binance,ETHUSDT,1790109437599,1790109437485,1790109452647942800,0
binance,BTCUSDT,1790109437719,1790109437569,1790109452767388200,0
binance,ETHUSDT,1790109437749,1790109437599,1790109452797635200,0
binance,SOLUSDT,1790109437983,1790109437953,1790109453032149700,0
binance,ETHUSDT,1790109437987,1790109437986,1790109453035491300,0
binance,ETHUSDT,1790109438047,1790109437986,1790109453095810700,0
binance,SOLUSDT,1790109438133,1790109437983,1790109453181942700,0
binance,ETHUSDT,1790109438197,1790109438047,1790109453245599800,0
hyperliquid,BTC,1790109438123,1790109438123,1790109453469111800,0
binance,ETHUSDT,1790109438810,1790109438660,1790109453858360300,0
binance,ETHUSDT,1790109439031,1790109438881,1790109454079189400,0
binance,SOLUSDT,1790109439040,1790109438890,1790109454088044400,0
binance,BTCUSDT,1790109439173,1790109439023,1790109454221151000,0
binance,ETHUSDT,1790109439309,1790109439159,1790109454357069100,0
binance,ETHUSDT,1790109439528,1790109439378,1790109454576292100,0
binance,BTCUSDT,1790109439546,1790109439544,1790109454594305100,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596332700,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596368400,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596390200,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596409000,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596426100,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596442700,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596458800,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596474800,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596490700,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596506700,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596524100,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596539700,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596555400,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596571100,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596586800,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596602300,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596618000,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596633600,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596649000,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596664300,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596683400,0
binance,BTCUSDT,1790109439546,1790109439545,1790109454596699200,0
binance,BTCUSDT,1790109439546,1790109439546,1790109454596714800,0
binance,BTCUSDT,1790109439546,1790109439546,1790109454596730500,0
binance,BTCUSDT,1790109439546,1790109439546,1790109454596746200,0
binance,BTCUSDT,1790109439547,1790109439546,1790109454596892900,0
binance,BTCUSDT,1790109439598,1790109439547,1790109454647581100,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647623200,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647647300,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647667600,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647686700,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647705100,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647722600,0
binance,BTCUSDT,1790109439598,1790109439598,1790109454647740000,0
binance,BTCUSDT,1790109439600,1790109439598,1790109454648789200,0
binance,ETHUSDT,1790109439707,1790109439557,1790109454755108900,0
binance,BTCUSDT,1790109439710,1790109439600,1790109454759255400,0
binance,BTCUSDT,1790109439860,1790109439710,1790109454908235000,0
binance,SOLUSDT,1790109440012,1790109439862,1790109455060688000,0
binance,ETHUSDT,1790109440096,1790109439983,1790109455145045600,0
binance,ETHUSDT,1790109440246,1790109440096,1790109455294455000,0
binance,BTCUSDT,1790109440699,1790109440549,1790109455747098200,0
binance,SOLUSDT,1790109440719,1790109440569,1790109455767056500,0
binance,BTCUSDT,1790109441345,1790109441195,1790109456393259500,0
hyperliquid,ETH,1790109441758,1790109441758,1790109457022314700,0
binance,ETHUSDT,1790109442033,1790109441882,1790109457081571200,0
binance,SOLUSDT,1790109442165,1790109442015,1790109457213168100,0
binance,ETHUSDT,1790109442348,1790109442277,1790109457396591200,0
binance,ETHUSDT,1790109442498,1790109442348,1790109457546236900,0
binance,SOLUSDT,1790109442647,1790109442497,1790109457695250200,0
binance,BTCUSDT,1790109442789,1790109442639,1790109457837436500,0
binance,ETHUSDT,1790109442875,1790109442725,1790109457925253000,0
hyperliquid,BTC,1790109443095,1790109443095,1790109458349902400,0
hyperliquid,ETH,1790109443095,1790109443095,1790109458349935200,0
binance,BTCUSDT,1790109443550,1790109443400,1790109458598588200,0
binance,ETHUSDT,1790109443650,1790109443500,1790109458698341600,0
binance,ETHUSDT,1790109444010,1790109443860,1790109459058148500,0
binance,SOLUSDT,1790109444072,1790109443922,1790109459120591800,0
binance,ETHUSDT,1790109444241,1790109444090,1790109459289672400,0
hyperliquid,BTC,1790109444176,1790109444176,1790109459429945800,0
binance,ETHUSDT,1790109444398,1790109444248,1790109459446573300,0
binance,BTCUSDT,1790109444411,1790109444261,1790109459459084100,0
hyperliquid,ETH,1790109444502,1790109444502,1790109460067262500,0
binance,BTCUSDT,1790109445336,1790109445186,1790109460384809600,0
binance,ETHUSDT,1790109445339,1790109445189,1790109460387141000,0
hyperliquid,BTC,1790109445108,1790109445108,1790109460461762800,0
binance,SOLUSDT,1790109445683,1790109445533,1790109460731046900,0
binance,SOLUSDT,1790109446169,1790109446019,1790109461217323300,0
binance,ETHUSDT,1790109446178,1790109446027,1790109461228650100,0
hyperliquid,ETH,1790109446040,1790109446040,1790109461326061900,0
binance,SOLUSDT,1790109446324,1790109446173,1790109461372207200,0
binance,SOLUSDT,1790109446532,1790109446382,1790109461580217100,0
binance,SOLUSDT,1790109446698,1790109446548,1790109461746122000,0
binance,SOLUSDT,1790109446935,1790109446785,1790109461983394300,0
hyperliquid,SOL,1790109447051,1790109447051,1790109462330102400,0
binance,ETHUSDT,1790109447371,1790109447365,1790109462419944800,0
binance,ETHUSDT,1790109447513,1790109447371,1790109462562076200,0
binance,BTCUSDT,1790109447645,1790109447495,1790109462693453700,0
binance,ETHUSDT,1790109447663,1790109447513,1790109462711447900,0
binance,SOLUSDT,1790109448208,1790109448057,1790109463256433200,0
hyperliquid,BTC,1790109448062,1790109448062,1790109463337604200,0
binance,ETHUSDT,1790109448508,1790109448358,1790109463556259200,0
binance,SOLUSDT,1790109448594,1790109448444,1790109463642022200,0
binance,ETHUSDT,1790109448678,1790109448528,1790109463726180400,0
binance,BTCUSDT,1790109449121,1790109448971,1790109464169660200,0
hyperliquid,ETH,1790109448996,1790109448996,1790109464261298200,0
binance,BTCUSDT,1790109449551,1790109449400,1790109464599099600,0
binance,BTCUSDT,1790109450019,1790109449869,1790109465067146300,0
binance,SOLUSDT,1790109450195,1790109450045,1790109465243194800,0
binance,ETHUSDT,1790109450246,1790109450096,1790109465294584500,0
binance,BTCUSDT,1790109450271,1790109450121,1790109465319193500,0
hyperliquid,ETH,1790109450007,1790109450007,1790109465351260600,0
binance,BTCUSDT,1790109450675,1790109450552,1790109465723171000,0
binance,BTCUSDT,1790109450825,1790109450674,1790109465873638400,0
binance,BTCUSDT,1790109451310,1790109451160,1790109466358291400,0
binance,SOLUSDT,1790109451325,1790109451175,1790109466373083100,0
hyperliquid,BTC,1790109451096,1790109451096,1790109466428517200,0
binance,BTCUSDT,1790109451575,1790109451425,1790109466623668900,0
binance,SOLUSDT,1790109451693,1790109451542,1790109466741046100,0
binance,BTCUSDT,1790109451730,1790109451579,1790109466778002600,0
hyperliquid,BTC,1790109451698,1790109451698,1790109467039456300,0
binance,SOLUSDT,1790109452162,1790109452012,1790109467210303700,0
hyperliquid,ETH,1790109452019,1790109452019,1790109467291082400,0
binance,BTCUSDT,1790109452314,1790109452304,1790109467362183900,0
binance,BTCUSDT,1790109452422,1790109452313,1790109467471085400,0
binance,ETHUSDT,1790109452473,1790109452323,1790109467521201500,0
